image_name,image_name_copy,image_complexity
236_21,30,0.38542672991752625
236_22,51,0.42515265941619873
236_23,25,0.38106298446655273
236_24,35,0.48171430826187134
236_25,10,0.6007314920425415
236_26,62,0.36465996503829956
236_27,23,0.31475216150283813
236_28,0,0.2827271819114685
236_29,43,0.41850197315216064
236_30,26,0.3768271207809448
236_31,71,0.20509931445121765
236_32,54,0.35349348187446594
236_33,15,0.37110111117362976
236_34,92,0.2716726064682007
236_35,76,0.3748281002044678
236_36,52,0.46813148260116577
236_37,99,0.35344892740249634
236_38,12,0.44138121604919434
236_39,32,0.3701511025428772
236_40,45,0.7510154843330383
236_41,62,0.28106194734573364
236_42,62,0.4464941620826721
236_43,34,0.3871909976005554
236_44,29,0.5845353603363037
236_45,97,0.60648512840271
236_46,11,0.4828606843948364
236_47,52,0.46530836820602417
236_48,84,0.3263726234436035
236_49,19,0.28876492381095886
236_50,6,0.6080754995346069
236_51,42,0.4466564655303955
236_52,80,0.4531576931476593
236_53,71,0.20829877257347107
236_54,69,0.22659137845039368
236_55,65,0.2554265260696411
236_56,75,0.6318016648292542
236_57,76,0.3788619637489319
236_58,71,0.24191683530807495
236_59,97,0.3619006276130676
236_60,83,0.4396892189979553
236_61,65,0.26253536343574524
236_62,86,0.5887495279312134
236_63,99,0.5181891918182373
236_64,86,0.43795865774154663
236_65,66,0.37806785106658936
236_66,86,0.3131020665168762
236_67,13,0.5122436285018921
236_68,14,0.4509442448616028
236_69,73,0.28881481289863586
236_70,91,0.3143283724784851
236_71,38,0.28178268671035767
236_72,85,0.4997361898422241
236_73,40,0.5007516145706177
236_74,76,0.4616473913192749
236_75,54,0.30669453740119934
236_76,1,0.39176005125045776
236_77,63,0.31756138801574707
236_78,79,0.3242853581905365
236_79,99,0.5482945442199707
236_80,21,0.38812488317489624
236_81,25,0.4670519530773163
236_82,40,0.35932934284210205
236_83,96,0.41361066699028015
236_84,27,0.36974015831947327
236_85,53,0.3517338037490845
236_86,89,0.419638067483902
236_87,36,0.3225933015346527
236_88,12,0.503040075302124
236_89,77,0.35378214716911316
236_90,73,0.18038608133792877
236_91,76,0.32178789377212524
236_92,12,0.36013859510421753
236_93,17,0.3785952925682068
236_94,49,0.1308569461107254
236_95,60,0.19737020134925842
236_96,62,0.2636925280094147
236_97,95,0.6583145260810852
236_98,70,0.2993094027042389
236_99,68,0.37856775522232056
236_100,99,0.27355659008026123
236_101,21,0.2633669972419739
236_102,23,0.3544211983680725
236_103,32,0.5119118690490723
236_104,5,0.33563166856765747
236_105,32,0.4358597695827484
236_106,91,0.4205133616924286
236_107,6,0.3872447907924652
236_108,66,0.583085298538208
236_109,7,0.49957919120788574
236_110,35,0.41356852650642395
236_111,0,0.38965991139411926
236_112,92,0.4799487888813019
236_113,11,0.2958439290523529
236_114,18,0.3774655759334564
236_115,2,0.2979394495487213
236_116,66,0.31551167368888855
236_117,6,0.38291212916374207
236_118,10,0.3581410050392151
236_119,90,0.4629532992839813
236_120,34,0.35159239172935486
236_121,17,0.37107473611831665
236_122,56,0.3967771828174591
236_123,26,0.46545448899269104
236_124,89,0.40999919176101685
236_125,24,0.17846901714801788
236_126,39,0.4641610383987427
237_0,84,0.505983829498291
237_1,11,0.4010706841945648
237_2,52,0.48456650972366333
237_3,96,0.2834247648715973
237_4,99,0.4975312054157257
237_5,96,0.30633342266082764
237_6,19,0.35503557324409485
237_7,44,0.36885905265808105
237_8,84,0.2651035487651825
237_9,47,0.39316651225090027
237_10,41,0.6028744578361511
237_11,28,0.25815263390541077
237_12,41,0.6253235340118408
237_13,84,0.4582589566707611
237_14,61,0.4709211587905884
237_15,9,0.4574921727180481
237_16,68,0.3507941961288452
237_17,18,0.5209760069847107
237_18,67,0.28922393918037415
237_19,46,0.30254071950912476
237_20,76,0.4354827105998993
237_21,73,0.30161145329475403
237_22,88,0.4205741286277771
237_23,23,0.35072702169418335
237_24,17,0.323306679725647
237_25,30,0.4324154555797577
237_26,8,0.37081378698349
237_27,71,0.23724301159381866
237_28,6,0.4553549289703369
237_29,97,0.45734068751335144
237_30,29,0.6029786467552185
237_31,55,0.25841057300567627
237_32,27,0.23636464774608612
237_33,86,0.6198500394821167
237_34,69,0.3288349211215973
237_35,39,0.5043643712997437
237_36,0,0.39958590269088745
237_37,73,0.3582080900669098
237_38,83,0.4936339855194092
237_39,28,0.47239795327186584
237_40,11,0.2808723747730255
237_41,44,0.4326820969581604
237_42,7,0.29801851511001587
237_43,9,0.5138267874717712
237_44,72,0.4670635759830475
237_45,63,0.2777436375617981
237_46,88,0.45971763134002686
237_47,0,0.3992263078689575
237_48,9,0.5522115230560303
237_49,92,0.3080178201198578
237_50,90,0.5244676470756531
237_51,5,0.3117716312408447
237_52,79,0.5440823435783386
237_53,4,0.330161452293396
237_54,83,0.44030672311782837
237_55,74,0.42209112644195557
237_56,93,0.31249696016311646
237_57,64,0.403893381357193
237_58,80,0.43973374366760254
237_59,90,0.5960263013839722
237_60,0,0.4173457622528076
237_61,84,0.44431623816490173
237_62,32,0.40977442264556885
237_63,36,0.41114893555641174
237_64,8,0.31614950299263
237_65,49,0.36373624205589294
237_66,38,0.32478007674217224
237_67,43,0.3835943341255188
237_68,33,0.34943294525146484
237_69,55,0.3708047866821289
237_70,25,0.2880643606185913
237_71,54,0.42819944024086
237_72,89,0.302181214094162
237_73,56,0.34916943311691284
237_74,6,0.3349703848361969
237_75,23,0.22143076360225677
237_76,56,0.3561440706253052
237_77,97,0.5024970173835754
237_78,98,0.3571692109107971
237_79,4,0.37010395526885986
237_80,20,0.5551037192344666
237_81,69,0.3160165846347809
237_82,7,0.2733272314071655
237_83,53,0.25914129614830017
237_84,62,0.41087642312049866
237_85,32,0.5321951508522034
237_86,2,0.3581140637397766
237_87,62,0.2911660671234131
237_88,77,0.38764679431915283
237_89,5,0.6465461254119873
237_90,9,0.37645357847213745
237_91,69,0.43133512139320374
237_92,76,0.35793712735176086
237_93,47,0.31056487560272217
237_94,26,0.340171754360199
237_95,43,0.41185227036476135
237_96,24,0.30555757880210876
237_97,1,0.2814953029155731
237_98,24,0.4164287745952606
237_99,20,0.25898292660713196
237_100,18,0.28515249490737915
237_101,96,0.33221811056137085
237_102,43,0.5276879668235779
237_103,47,0.44408082962036133
237_104,69,0.16521194577217102
237_105,17,0.24186071753501892
237_106,55,0.44719573855400085
237_107,49,0.4023889899253845
237_108,76,0.3667777478694916
237_109,56,0.26829880475997925
237_110,59,0.42432665824890137
237_111,85,0.5108955502510071
237_112,31,0.5020759105682373
237_113,97,0.3149511516094208
237_114,1,0.3203049302101135
237_115,28,0.3370916545391083
237_116,10,0.28448885679244995
237_117,48,0.4345732629299164
237_118,17,0.4309742748737335
237_119,39,0.546229898929596
237_120,58,0.347928524017334
237_121,44,0.2005838006734848
237_122,21,0.5306599140167236
237_123,42,0.42238035798072815
237_124,44,0.4751533567905426
237_125,33,0.4795339107513428
237_126,82,0.23593008518218994
238_0,63,0.40277400612831116
238_1,6,0.5844036340713501
238_2,19,0.6078848242759705
238_3,64,0.4539424180984497
238_4,90,0.3052312731742859
238_5,27,0.31352487206459045
238_6,89,0.5106234550476074
238_7,90,0.3036925196647644
238_8,83,0.41823291778564453
238_9,48,0.5466291904449463
238_10,19,0.4555230140686035
238_11,85,0.4570695161819458
238_12,55,0.5398803353309631
238_13,2,0.45120754837989807
238_14,89,0.5865927338600159
238_15,23,0.21464018523693085
238_16,46,0.4030255675315857
238_17,36,0.3340325355529785
238_18,18,0.2951456904411316
238_19,53,0.5601725578308105
238_20,33,0.3120676577091217
238_21,35,0.3798786401748657
238_22,76,0.40502482652664185
238_23,34,0.6841480135917664
238_24,46,0.21122516691684723
238_25,48,0.39058825373649597
238_26,49,0.42867511510849
238_27,10,0.4988490045070648
238_28,56,0.37626928091049194
238_29,6,0.503746509552002
238_30,37,0.6736059784889221
238_31,8,0.424140065908432
238_32,11,0.5956987738609314
238_33,80,0.32813674211502075
238_34,11,0.4594515860080719
238_35,68,0.18509791791439056
238_36,67,0.3231484293937683
238_37,24,0.3022923469543457
238_38,24,0.1786322295665741
238_39,45,0.3578054904937744
238_40,83,0.514700710773468
238_41,11,0.28721070289611816
238_42,13,0.5001952648162842
238_43,66,0.4375608563423157
238_44,50,0.35802364349365234
238_45,60,0.3021632134914398
238_46,58,0.4028659462928772
238_47,83,0.3754710555076599
238_48,53,0.34939488768577576
238_49,67,0.24212832748889923
238_50,92,0.4613267183303833
238_51,26,0.39918988943099976
238_52,56,0.394393652677536
238_53,55,0.5135999917984009
238_54,11,0.4312395751476288
238_55,87,0.595050036907196
238_56,33,0.42010051012039185
238_57,90,0.4304451644420624
238_58,66,0.33704984188079834
238_59,80,0.3231479227542877
238_60,52,0.3364837169647217
238_61,96,0.47756311297416687
238_62,99,0.25158044695854187
238_63,38,0.3581402897834778
238_64,36,0.4145570397377014
238_65,51,0.364543080329895
238_66,79,0.300022691488266
238_67,56,0.3309696316719055
238_68,53,0.4322441518306732
238_69,90,0.22194769978523254
238_70,21,0.560569167137146
238_71,10,0.13512012362480164
238_72,36,0.44734787940979004
238_73,31,0.47273147106170654
238_74,86,0.46625015139579773
238_75,93,0.43422919511795044
238_76,8,0.3107335865497589
238_77,58,0.5057092308998108
238_78,54,0.3491801917552948
238_79,22,0.4954315423965454
238_80,58,0.4826993942260742
238_81,5,0.41642308235168457
238_82,15,0.512531578540802
238_83,1,0.24314551055431366
238_84,31,0.4587981700897217
238_85,9,0.2719634473323822
238_86,31,0.34400489926338196
238_87,77,0.3012179434299469
238_88,21,0.28404852747917175
238_89,27,0.25776588916778564
238_90,61,0.2718624472618103
238_91,24,0.25614216923713684
238_92,9,0.3711613416671753
238_93,49,0.37717539072036743
238_94,24,0.5331072807312012
238_95,33,0.27211707830429077
238_96,65,0.24967005848884583
238_97,64,0.3914206027984619
238_98,98,0.39623644948005676
238_99,85,0.5709526538848877
238_100,81,0.6701216697692871
238_101,68,0.36548277735710144
238_102,50,0.26785552501678467
238_103,25,0.4572051763534546
238_104,91,0.23562495410442352
238_105,84,0.3595147132873535
238_106,0,0.23275291919708252
238_107,4,0.4603012204170227
238_108,33,0.2875567078590393
238_109,95,0.3708052337169647
238_110,90,0.5334103107452393
238_111,85,0.4979274570941925
238_112,57,0.39836257696151733
238_113,25,0.397795170545578
238_114,16,0.3539958596229553
238_115,38,0.35199761390686035
238_116,95,0.3787570893764496
238_117,23,0.23109960556030273
238_118,6,0.37927424907684326
238_119,6,0.38350024819374084
238_120,27,0.3326011896133423
238_121,28,0.253706157207489
238_122,13,0.4789453148841858
238_123,41,0.28562551736831665
238_124,62,0.2594141364097595
238_125,89,0.5462003350257874
238_126,53,0.50388503074646
239_0,80,0.36285147070884705
239_1,15,0.42891764640808105
239_2,18,0.3934043347835541
239_3,40,0.3720669746398926
239_4,20,0.31634825468063354
239_5,10,0.6247236132621765
239_6,64,0.6087198853492737
239_7,89,0.5233078002929688
239_8,37,0.4720635414123535
239_9,96,0.4058765172958374
239_10,3,0.3595705032348633
239_11,86,0.5442969799041748
239_12,70,0.4205058813095093
239_13,87,0.335715651512146
239_14,26,0.5947504043579102
239_15,37,0.37161922454833984
239_16,10,0.2975396513938904
239_17,73,0.27730605006217957
239_18,41,0.6240203976631165
239_19,67,0.3013465702533722
239_20,24,0.5488173365592957
239_21,83,0.48203855752944946
239_22,79,0.4983825385570526
239_23,48,0.5058370232582092
239_24,26,0.2988680899143219
239_25,76,0.475276380777359
239_26,69,0.31416621804237366
239_27,58,0.3043709099292755
239_28,26,0.3375697135925293
239_29,90,0.5015509724617004
239_30,85,0.5448023080825806
239_31,39,1.02634596824646
239_32,13,0.43828076124191284
239_33,24,0.42059940099716187
239_34,76,0.42650744318962097
239_35,1,0.3434894382953644
239_36,15,0.2834867835044861
239_37,15,0.3770168423652649
239_38,82,0.3875196874141693
239_39,23,0.2477359026670456
239_40,8,0.5117664337158203
239_41,82,0.5271874070167542
239_42,66,0.31193310022354126
239_43,99,0.29464372992515564
239_44,13,0.35777056217193604
239_45,54,0.4253985583782196
239_46,25,0.41386401653289795
239_47,60,0.2743868827819824
239_48,23,0.2510567605495453
239_49,79,0.31735435128211975
239_50,29,0.24795405566692352
239_51,49,0.340956449508667
239_52,35,0.37061265110969543
239_53,16,0.3359324634075165
239_54,12,0.466280460357666
239_55,18,0.17473900318145752
239_56,42,0.31291815638542175
239_57,77,0.35309550166130066
239_58,33,0.3829178810119629
239_59,3,0.4729568660259247
239_60,65,0.3950079083442688
239_61,76,0.25624048709869385
239_62,90,0.4704858660697937
239_63,53,0.32974058389663696
239_64,87,0.373809278011322
239_65,76,0.32102933526039124
239_66,71,0.20584388077259064
239_67,8,0.5223074555397034
239_68,73,0.2564355731010437
239_69,35,0.39736634492874146
239_70,87,0.6422550082206726
239_71,10,0.3482573330402374
239_72,36,0.3226872384548187
239_73,88,0.3677392899990082
239_74,77,0.30495768785476685
239_75,59,0.4775988459587097
239_76,62,0.4395151138305664
239_77,39,0.6109802722930908
239_78,49,0.4644511342048645
239_79,68,0.31864726543426514
239_80,38,0.373670756816864
239_81,54,0.507618248462677
239_82,72,0.45399272441864014
239_83,29,0.5378705859184265
239_84,82,0.5460211634635925
239_85,3,0.2375175654888153
239_86,72,0.37667036056518555
239_87,97,0.40421751141548157
239_88,21,0.33517560362815857
239_89,77,0.35350027680397034
239_90,62,0.1808871179819107
239_91,23,0.42410528659820557
239_92,64,0.36664295196533203
239_93,86,0.43217161297798157
239_94,86,0.3421596586704254
239_95,54,0.3636665940284729
239_96,68,0.3350600004196167
239_97,2,0.2258351594209671
239_98,26,0.24675783514976501
239_99,80,0.30548936128616333
239_100,16,0.3883058428764343
239_101,33,0.36777612566947937
239_102,94,0.43298909068107605
239_103,56,0.411283016204834
239_104,22,0.4096284806728363
239_105,3,0.38728904724121094
239_106,75,0.48130956292152405
239_107,61,0.4311291575431824
239_108,8,0.47807613015174866
239_109,10,0.3978186249732971
239_110,64,0.28213343024253845
239_111,89,0.5441831946372986
239_112,67,0.3644667863845825
239_113,44,0.346392959356308
239_114,55,0.30082786083221436
239_115,49,0.34442827105522156
239_116,70,0.24772924184799194
239_117,37,0.5534650087356567
239_118,25,0.7420259118080139
239_119,46,0.1869364082813263
239_120,17,0.4148905873298645
239_121,59,0.3548758625984192
239_122,11,0.46304386854171753
239_123,97,0.34163859486579895
239_124,84,0.41097626090049744
239_125,85,0.31927281618118286
239_126,35,0.47346240282058716
240_0,29,0.4863414466381073
240_1,70,0.373327374458313
240_2,70,0.3378455936908722
240_3,72,0.2789836525917053
240_4,33,0.4128730297088623
240_5,10,0.2624642550945282
240_6,74,0.26196059584617615
240_7,45,0.38129451870918274
240_8,87,0.7743940353393555
240_9,6,0.3539470136165619
240_10,38,0.40605756640434265
240_11,37,0.4914582669734955
240_12,29,0.3454854488372803
240_13,99,0.26161572337150574
240_14,56,0.35263800621032715
240_15,54,0.28364428877830505
240_16,72,0.4839935898780823
240_17,26,0.636907160282135
240_18,49,0.38281551003456116
240_19,55,0.43974998593330383
240_20,38,0.33030757308006287
240_21,84,0.49753567576408386
240_22,65,0.5001077651977539
240_23,23,0.3755436837673187
240_24,25,0.5728074312210083
240_25,82,0.43150556087493896
240_26,7,0.5730053186416626
240_27,25,0.405705988407135
240_28,87,0.7368116974830627
240_29,34,0.41861170530319214
240_30,99,0.4349222779273987
240_31,46,0.42340925335884094
240_32,68,0.3951095640659332
240_33,45,0.2987669110298157
240_34,55,0.44927337765693665
240_35,83,0.4523196518421173
240_36,49,0.3532480001449585
240_37,23,0.27212467789649963
240_38,8,0.28210532665252686
240_39,91,0.6765573620796204
240_40,94,0.4279695153236389
240_41,62,0.1785038262605667
240_42,60,0.2733299434185028
240_43,23,0.16957876086235046
240_44,10,0.5161910653114319
240_45,46,0.2889614403247833
240_46,69,0.350263774394989
240_47,38,0.4393996298313141
240_48,62,0.4424627125263214
240_49,68,0.2605503797531128
240_50,50,0.5027848482131958
240_51,27,0.43538811802864075
240_52,17,0.3726440668106079
240_53,44,0.4449571371078491
240_54,48,0.43882858753204346
240_55,11,0.33566057682037354
240_56,27,0.41785928606987
240_57,51,0.41613513231277466
240_58,83,0.3903997242450714
240_59,72,0.36006322503089905
