image_name,image_name_copy,image_complexity
168_49,39,0.4567528963088989
168_50,9,0.35130932927131653
168_51,61,0.659206211566925
168_52,33,0.17123042047023773
168_53,64,0.36228442192077637
168_54,39,0.33533287048339844
168_55,43,0.3414008319377899
168_56,66,0.5229307413101196
168_57,29,0.6190324425697327
168_58,98,0.6577726602554321
168_59,88,0.5665020942687988
168_60,62,0.3475763201713562
168_61,95,0.4634469449520111
168_62,12,0.37583470344543457
168_63,53,0.29184168577194214
168_64,52,0.4812203347682953
168_65,40,0.34182411432266235
168_66,3,0.32298973202705383
168_67,85,0.5476852655410767
168_68,47,0.4181431531906128
168_69,99,0.5670168399810791
168_70,86,0.6485915780067444
168_71,41,0.6084685325622559
168_72,53,0.36294645071029663
168_73,34,0.23488478362560272
168_74,96,0.31665635108947754
168_75,34,0.3626510500907898
168_76,76,0.32305383682250977
168_77,25,0.6451600193977356
168_78,80,0.3197828233242035
168_79,0,0.5326005220413208
168_80,87,0.6779543161392212
168_81,15,0.33121806383132935
168_82,51,0.407397598028183
168_83,98,0.47047367691993713
168_84,53,0.34865090250968933
168_85,55,0.48545658588409424
168_86,84,0.4526621699333191
168_87,58,0.34424513578414917
168_88,24,0.3341316878795624
168_89,28,0.2950901389122009
168_90,65,0.2868988811969757
168_91,31,0.3198994994163513
168_92,1,0.28376471996307373
168_93,20,0.30420684814453125
168_94,74,0.27745184302330017
168_95,44,0.2960757613182068
168_96,58,0.4362364113330841
168_97,6,0.20278441905975342
168_98,46,0.3035731911659241
168_99,99,0.34977489709854126
168_100,51,0.382028728723526
168_101,62,0.2811874747276306
168_102,50,0.26194602251052856
168_103,88,0.4823366105556488
168_104,37,0.37515750527381897
168_105,19,0.4518543481826782
168_106,16,0.3732777237892151
168_107,39,0.2604624629020691
168_108,3,0.5638449788093567
168_109,6,0.3866845965385437
168_110,84,0.35648927092552185
168_111,12,0.3765692412853241
168_112,8,0.30031850934028625
168_113,80,0.3129124045372009
168_114,69,0.3288349211215973
168_115,89,0.4561454653739929
168_116,46,0.5935308933258057
168_117,17,0.33549854159355164
168_118,14,0.40753552317619324
168_119,36,0.3132350742816925
168_120,23,0.30772802233695984
168_121,93,0.22175723314285278
168_122,17,0.3140158951282501
168_123,80,0.32907581329345703
168_124,74,0.5290327668190002
168_125,52,0.37362051010131836
168_126,59,0.6526118516921997
169_0,34,0.39589038491249084
169_1,45,0.2387068271636963
169_2,85,0.5193809270858765
169_3,44,0.3817988336086273
169_4,48,0.48699623346328735
169_5,88,0.3326287865638733
169_6,44,0.6239013671875
169_7,11,0.5193876028060913
169_8,90,0.5665222406387329
169_9,45,0.6660614609718323
169_10,77,0.3603755831718445
169_11,91,0.37960028648376465
169_12,69,0.2018851339817047
169_13,64,0.3803146481513977
169_14,71,0.24244007468223572
169_15,56,0.3496958017349243
169_16,84,0.2881182134151459
169_17,8,0.3906768262386322
169_18,21,0.3956729471683502
169_19,32,0.37570396065711975
169_20,33,0.2296176552772522
169_21,50,0.2877149283885956
169_22,84,0.42823439836502075
169_23,89,0.48483750224113464
169_24,5,0.41809865832328796
169_25,90,0.5427393317222595
169_26,78,0.53851318359375
169_27,72,0.3128950297832489
169_28,93,0.46448659896850586
169_29,66,0.32111620903015137
169_30,38,0.3199978172779083
169_31,82,0.44076478481292725
169_32,80,0.42128634452819824
169_33,55,0.44150930643081665
169_34,41,0.459527850151062
169_35,65,0.24703270196914673
169_36,40,0.5054935812950134
169_37,89,0.41577163338661194
169_38,64,0.45605066418647766
169_39,56,0.3340775668621063
169_40,51,0.41800937056541443
169_41,24,0.4918025732040405
169_42,12,0.41198819875717163
169_43,72,0.2550960183143616
169_44,16,0.2355821430683136
169_45,64,0.4880620539188385
169_46,13,0.7361598014831543
169_47,5,0.5191075801849365
169_48,43,0.2664928734302521
169_49,75,0.4458558261394501
169_50,13,0.42061519622802734
169_51,55,0.3116084933280945
169_52,4,0.38555794954299927
169_53,84,0.3737073540687561
169_54,85,0.47953134775161743
169_55,72,0.5815118551254272
169_56,88,0.6096798181533813
169_57,59,0.3731918931007385
169_58,31,0.2964475452899933
169_59,10,0.42189422249794006
169_60,96,0.36385324597358704
169_61,70,0.29709911346435547
169_62,27,0.3035619556903839
169_63,61,0.43094033002853394
169_64,85,0.47417569160461426
169_65,52,0.46746426820755005
169_66,35,0.21991151571273804
169_67,71,0.300204336643219
169_68,60,0.2499815821647644
169_69,77,0.4866200089454651
169_70,36,0.2731739282608032
169_71,38,0.40836256742477417
169_72,45,0.5306491255760193
169_73,93,0.41140294075012207
169_74,79,0.36444979906082153
169_75,91,0.27683401107788086
169_76,98,0.4501475691795349
169_77,73,0.2443142682313919
169_78,46,0.4600752294063568
169_79,73,0.344226598739624
169_80,92,0.36010628938674927
169_81,78,0.3907594084739685
169_82,45,0.3822636604309082
169_83,8,0.4944482743740082
169_84,79,0.7491136789321899
169_85,71,0.2062080204486847
169_86,39,0.5629181265830994
169_87,60,0.36951345205307007
169_88,79,0.32102710008621216
169_89,77,0.42961543798446655
169_90,3,0.27186641097068787
169_91,8,0.3670794665813446
169_92,22,0.5262321829795837
169_93,39,0.49717098474502563
169_94,9,0.4149923324584961
169_95,15,0.3944198489189148
169_96,66,0.22746898233890533
169_97,88,0.4790390729904175
169_98,44,0.46217432618141174
169_99,40,0.34521108865737915
169_100,97,0.47945845127105713
169_101,89,0.4870660901069641
169_102,37,0.5484516620635986
169_103,32,0.588060200214386
169_104,12,0.591984748840332
169_105,96,0.43858158588409424
169_106,63,0.3991301655769348
169_107,62,0.3453456163406372
169_108,4,0.356594979763031
169_109,46,0.40926578640937805
169_110,11,0.5057765245437622
169_111,16,0.4071343243122101
169_112,33,0.481404185295105
169_113,78,0.6585321426391602
169_114,2,0.5995382070541382
169_115,2,0.4094640910625458
169_116,0,0.2759593725204468
169_117,32,0.40680012106895447
169_118,5,0.48600995540618896
169_119,92,0.622797966003418
169_120,85,0.5578731298446655
169_121,12,0.3930906653404236
169_122,49,0.332326203584671
169_123,9,0.617402195930481
169_124,91,0.560053825378418
169_125,93,0.30505993962287903
169_126,2,0.39905452728271484
170_0,70,0.3565616011619568
170_1,49,0.3439325988292694
170_2,10,0.39261648058891296
170_3,5,0.2901199162006378
170_4,42,0.36895859241485596
170_5,96,0.30527207255363464
170_6,64,0.4221731424331665
170_7,67,0.4092390537261963
170_8,0,0.3234729468822479
170_9,79,0.30942168831825256
170_10,99,0.35773158073425293
170_11,97,0.3291041851043701
170_12,31,0.35112881660461426
170_13,4,0.4272361993789673
170_14,71,0.2473471313714981
170_15,38,0.3642830550670624
170_16,75,0.38998547196388245
170_17,37,0.4822574257850647
170_18,29,0.39600670337677
170_19,17,0.3667062819004059
170_20,24,0.42068564891815186
170_21,98,0.4853562116622925
170_22,99,0.21903765201568604
170_23,9,0.2907787561416626
170_24,66,0.391488641500473
170_25,61,0.5107920169830322
170_26,16,0.37467631697654724
170_27,49,0.3513040542602539
170_28,2,0.3315308392047882
170_29,53,0.290764182806015
170_30,84,0.5795068740844727
170_31,4,0.306614488363266
170_32,47,0.35418227314949036
170_33,16,0.4337218701839447
170_34,8,0.3340819180011749
170_35,41,0.5791612863540649
170_36,24,0.6120951771736145
170_37,78,0.2379564493894577
170_38,99,0.27201971411705017
170_39,70,0.4478682577610016
170_40,61,0.551143229007721
170_41,39,0.23635292053222656
170_42,28,0.522431492805481
170_43,4,0.2829428017139435
170_44,87,0.4254653751850128
170_45,62,0.3356589078903198
170_46,63,0.3679186999797821
170_47,30,0.3320784866809845
170_48,90,0.5034980177879333
170_49,40,0.34889325499534607
170_50,46,0.32685723900794983
170_51,83,0.42918384075164795
170_52,33,0.3758128881454468
170_53,98,0.4187697470188141
170_54,1,0.4054381251335144
170_55,28,0.5846983790397644
170_56,19,0.3094038665294647
170_57,1,0.4039425253868103
170_58,79,0.3368387818336487
170_59,73,0.16440263390541077
170_60,68,0.2612222135066986
170_61,44,0.3238539397716522
170_62,19,0.6984568238258362
170_63,22,0.4392654597759247
170_64,54,0.27908962965011597
170_65,89,0.29877138137817383
170_66,39,0.6129209995269775
170_67,32,0.35813194513320923
170_68,31,0.4182609021663666
170_69,16,0.38043808937072754
170_70,62,0.3007369339466095
170_71,29,0.3694741427898407
170_72,11,0.42420506477355957
170_73,91,0.4863571226596832
170_74,95,0.20161421597003937
170_75,48,0.627602756023407
170_76,26,0.4456222653388977
170_77,76,0.3616079092025757
170_78,6,0.4903479516506195
170_79,45,0.3537440001964569
170_80,40,0.4630770683288574
170_81,73,0.3587179481983185
170_82,24,0.48943763971328735
170_83,68,0.3252924680709839
170_84,62,0.32584691047668457
170_85,73,0.2274869978427887
170_86,9,0.5358500480651855
170_87,71,0.1844596564769745
170_88,32,0.41054031252861023
170_89,40,0.20148317515850067
170_90,45,0.3075827360153198
170_91,68,0.31644609570503235
170_92,55,0.3611586391925812
170_93,63,0.25595372915267944
170_94,8,0.4527345597743988
170_95,76,0.28277188539505005
170_96,31,0.4114971458911896
170_97,29,0.4674416780471802
170_98,44,0.2852296233177185
170_99,19,0.4197517931461334
170_100,27,0.1685476154088974
170_101,32,0.3862908184528351
170_102,30,0.27457132935523987
170_103,4,0.13297435641288757
170_104,98,0.3432984948158264
170_105,35,0.3855101466178894
170_106,31,0.3347060978412628
170_107,13,0.4960598349571228
170_108,72,0.45443862676620483
170_109,4,0.5065690279006958
170_110,75,0.3405795395374298
170_111,36,0.3029148280620575
170_112,56,0.4815351665019989
170_113,12,0.6553177833557129
170_114,80,0.40352776646614075
170_115,82,0.5400818586349487
170_116,0,0.17595218122005463
170_117,12,0.2739925980567932
170_118,10,0.26154595613479614
170_119,93,0.29620370268821716
170_120,38,0.34191277623176575
170_121,13,0.552006721496582
170_122,24,0.35907381772994995
170_123,74,0.540533721446991
170_124,79,0.5401567816734314
170_125,25,0.4096682071685791
170_126,88,0.5251388549804688
171_0,30,0.3215651214122772
171_1,3,0.37895119190216064
171_2,45,0.381367951631546
171_3,78,0.4045614004135132
171_4,60,0.34734606742858887
171_5,84,0.38518866896629333
171_6,58,0.6557073593139648
171_7,39,0.535090446472168
171_8,10,0.3492009937763214
171_9,23,0.2949841022491455
171_10,9,0.4642622768878937
171_11,88,0.44675543904304504
171_12,80,0.45107245445251465
171_13,14,0.45664823055267334
171_14,49,0.3945600986480713
171_15,63,0.427436888217926
171_16,37,0.4572981894016266
171_17,52,0.413719117641449
171_18,2,0.4792778491973877
171_19,87,0.4001532793045044
171_20,54,0.41846510767936707
171_21,32,0.40556007623672485
171_22,81,0.5931168794631958
171_23,66,0.20599022507667542
171_24,96,0.28220677375793457
171_25,44,0.3862224817276001
171_26,9,0.4596083164215088
171_27,77,0.3949715197086334
171_28,9,0.4613700807094574
171_29,82,0.5125644207000732
171_30,42,0.32333898544311523
171_31,35,0.38520216941833496
171_32,31,0.4226360023021698
171_33,23,0.30255210399627686
171_34,98,0.31904199719429016
171_35,73,0.1011260598897934
171_36,2,0.5428699254989624
171_37,18,0.5316265821456909
171_38,99,0.40236255526542664
171_39,45,0.19098955392837524
171_40,55,0.44525134563446045
171_41,76,0.3517075479030609
171_42,20,0.5499474406242371
171_43,31,0.46734583377838135
171_44,59,0.3854268789291382
171_45,70,0.2874937057495117
171_46,62,0.2889086902141571
171_47,84,0.6050556898117065
171_48,53,0.24219189584255219
171_49,20,0.5829354524612427
171_50,3,0.2753775715827942
171_51,77,0.3121643364429474
171_52,25,0.48741987347602844
171_53,28,0.24882696568965912
171_54,4,0.39362484216690063
171_55,9,0.34887784719467163
171_56,34,0.3982647657394409
171_57,38,0.39450711011886597
171_58,65,0.29853305220603943
171_59,86,0.6959552764892578
171_60,6,0.3670309782028198
171_61,39,0.48737001419067383
171_62,55,0.35279595851898193
171_63,5,0.5019150376319885
171_64,95,0.2593322992324829
171_65,56,0.5485059022903442
171_66,26,0.3941842317581177
171_67,39,0.4545234143733978
171_68,20,0.3737366795539856
171_69,77,0.37138286232948303
171_70,39,0.555238664150238
171_71,58,0.6135261058807373
171_72,21,0.3944604694843292
171_73,42,0.33589184284210205
171_74,67,0.28002870082855225
171_75,9,0.46122583746910095
171_76,29,0.7098597288131714
171_77,47,0.3752211332321167
171_78,88,0.2931250035762787
171_79,65,0.2728569209575653
171_80,51,0.2487432360649109
171_81,44,0.43609797954559326
171_82,85,0.5605177283287048
171_83,91,0.46522995829582214
171_84,94,0.26645463705062866
171_85,79,0.6059909462928772
171_86,87,0.3304518759250641
171_87,57,0.38836196064949036
171_88,67,0.3308575749397278
171_89,36,0.30176642537117004
171_90,3,0.47208482027053833
171_91,53,0.23358020186424255
171_92,38,0.18075573444366455
171_93,11,0.6268699169158936
171_94,68,0.49124419689178467
171_95,99,0.5007584095001221
171_96,38,0.19313552975654602
171_97,77,0.5145800113677979
171_98,89,0.5662224888801575
171_99,81,0.4367081820964813
171_100,73,0.1255948841571808
171_101,91,0.4726793169975281
171_102,3,0.40512222051620483
171_103,5,0.31840696930885315
171_104,75,0.3465415835380554
171_105,74,0.44948098063468933
171_106,68,0.2948383092880249
171_107,71,0.35499846935272217
171_108,76,0.34620171785354614
171_109,13,0.38980716466903687
171_110,19,0.4366363286972046
171_111,90,0.365581214427948
171_112,82,0.47628408670425415
171_113,35,0.5781728029251099
171_114,46,0.22017520666122437
171_115,68,0.3086989223957062
171_116,56,0.4859423339366913
171_117,71,0.24498388171195984
171_118,88,0.38556331396102905
171_119,13,0.6372968554496765
171_120,60,0.24101759493350983
171_121,99,0.22055113315582275
171_122,6,0.4598129689693451
171_123,8,0.3586956858634949
171_124,15,0.41581279039382935
171_125,20,0.7958497405052185
171_126,20,0.7601052522659302
172_0,52,0.3548600673675537
172_1,78,0.3054341673851013
172_2,46,0.47643476724624634
172_3,54,0.26861143112182617
172_4,76,0.33007776737213135
172_5,59,0.5400996804237366
172_6,51,0.4341259002685547
172_7,73,0.18066151440143585
172_8,73,0.3439662456512451
172_9,3,0.382308691740036
172_10,14,0.36011675000190735
172_11,86,0.3914186954498291
172_12,12,0.4925611913204193
172_13,66,0.3634115159511566
172_14,17,0.41894111037254333
172_15,22,0.5223656892776489
172_16,74,0.29928719997406006
172_17,94,0.32582324743270874
172_18,38,0.6079670190811157
172_19,77,0.36288177967071533
172_20,92,0.36399921774864197
172_21,50,0.3934204578399658
172_22,96,0.3743928372859955
172_23,62,0.554794430732727
172_24,57,0.508794903755188
172_25,81,0.5255308151245117
172_26,72,0.3729501962661743
172_27,37,0.47743353247642517
172_28,24,0.5455750226974487
172_29,24,0.5544835925102234
172_30,20,0.431436151266098
172_31,30,0.3642895817756653
172_32,88,0.5044106841087341
172_33,48,0.6293156743049622
172_34,89,0.3986119329929352
172_35,6,0.3568352162837982
172_36,36,0.3945923447608948
172_37,78,0.2913494408130646
172_38,45,0.3726901412010193
172_39,82,0.34601661562919617
172_40,47,0.5039137601852417
172_41,89,0.47822436690330505
172_42,55,0.31487032771110535
172_43,31,0.29720181226730347
172_44,14,0.5015227794647217
172_45,65,0.412475049495697
172_46,94,0.21555061638355255
172_47,93,0.47483205795288086
172_48,23,0.23601672053337097
172_49,99,0.28787779808044434
172_50,25,0.5809233784675598
172_51,83,0.4028678238391876
172_52,24,0.3750694990158081
172_53,6,0.3072050213813782
172_54,94,0.4664837121963501
172_55,33,0.3563780188560486
172_56,39,0.4275963604450226
172_57,58,0.38441091775894165
172_58,58,0.49251532554626465
172_59,89,0.7105218768119812
172_60,86,0.46880999207496643
172_61,28,0.33688855171203613
172_62,24,0.3567364513874054
172_63,76,0.35721006989479065
172_64,51,0.501032829284668
172_65,27,0.39771130681037903
172_66,65,0.36960288882255554
172_67,51,0.21791517734527588
172_68,77,0.3605135381221771
172_69,71,0.35259437561035156
172_70,40,0.40907856822013855
172_71,51,0.4878747761249542
172_72,73,0.3229820132255554
172_73,59,0.5107511878013611
172_74,15,0.391491174697876
172_75,38,0.4342018663883209
172_76,51,0.4843869209289551
172_77,71,0.3158543109893799
172_78,42,0.46204662322998047
172_79,71,0.24701592326164246
172_80,4,0.4192105531692505
172_81,34,0.53978431224823
172_82,31,0.3973950743675232
172_83,33,0.3738970458507538
172_84,19,0.47026896476745605
172_85,27,0.29531994462013245
172_86,21,0.43466198444366455
172_87,7,0.5295009613037109
172_88,11,0.5965009927749634
