image_name,image_name_copy,image_complexity
224_76,95,0.5308177471160889
224_77,96,0.34621116518974304
224_78,76,0.1415364295244217
224_79,62,0.341932475566864
224_80,99,0.3365729749202728
224_81,7,0.41131579875946045
224_82,41,0.6004034876823425
224_83,8,0.45678725838661194
224_84,61,0.5157947540283203
224_85,54,0.35984569787979126
224_86,85,0.4397733807563782
224_87,82,0.3400484323501587
224_88,93,0.3700101375579834
224_89,52,0.41910725831985474
224_90,45,0.5336244106292725
224_91,57,0.5478115081787109
224_92,94,0.6389461755752563
224_93,49,0.4696335792541504
224_94,52,0.3479381799697876
224_95,34,0.4850198030471802
224_96,6,0.3947162926197052
224_97,24,0.6374848484992981
224_98,50,0.4232230484485626
224_99,26,0.3102293908596039
224_100,42,0.3891090750694275
224_101,64,0.23640021681785583
224_102,95,0.3186478316783905
224_103,86,0.18864965438842773
224_104,18,0.35946744680404663
224_105,70,0.3688586354255676
224_106,63,0.37388336658477783
224_107,16,0.6599993705749512
224_108,23,0.3401854336261749
224_109,39,0.5174461603164673
224_110,59,0.5410211682319641
224_111,63,0.3490051031112671
224_112,9,0.6274810433387756
224_113,10,0.47652947902679443
224_114,35,0.30236122012138367
224_115,82,0.442195862531662
224_116,93,0.40412604808807373
224_117,14,0.5255939960479736
224_118,55,0.45938214659690857
224_119,86,0.692585825920105
224_120,24,0.41623997688293457
224_121,81,0.5196458697319031
224_122,64,0.5024958252906799
224_123,84,0.47619903087615967
224_124,93,0.31884390115737915
224_125,95,0.3482360541820526
224_126,7,0.6633220314979553
225_0,74,0.3687959313392639
225_1,23,0.2294986993074417
225_2,72,0.3035379648208618
225_3,63,0.15584170818328857
225_4,76,0.29260534048080444
225_5,47,0.3029212951660156
225_6,55,0.39385437965393066
225_7,60,0.29848065972328186
225_8,54,0.3583312928676605
225_9,51,0.3498980402946472
225_10,62,0.3946133255958557
225_11,65,0.35032182931900024
225_12,59,0.5030148029327393
225_13,82,0.43397045135498047
225_14,89,0.6042584776878357
225_15,60,0.22888217866420746
225_16,93,0.3522845506668091
225_17,36,0.375833123922348
225_18,76,0.2530589997768402
225_19,63,0.4460311830043793
225_20,90,0.5806477665901184
225_21,66,0.25937700271606445
225_22,88,0.4543999433517456
225_23,74,0.2739757001399994
225_24,88,0.35960665345191956
225_25,95,0.37281304597854614
225_26,43,0.3753737509250641
225_27,4,0.30238020420074463
225_28,36,0.27779364585876465
225_29,87,0.5365750789642334
225_30,25,0.4698757231235504
225_31,13,0.47565630078315735
225_32,12,0.3330138027667999
225_33,70,0.193013533949852
225_34,57,0.48426440358161926
225_35,52,0.5449311137199402
225_36,74,0.403844952583313
225_37,88,0.3261023163795471
225_38,2,0.5163934230804443
225_39,97,0.4927923083305359
225_40,31,0.49415674805641174
225_41,68,0.39061421155929565
225_42,63,0.26345306634902954
225_43,77,0.5159772634506226
225_44,52,0.40839314460754395
225_45,38,0.28312164545059204
225_46,35,0.6111432313919067
225_47,32,0.4593009054660797
225_48,18,0.390968918800354
225_49,96,0.23681297898292542
225_50,57,0.23935438692569733
225_51,66,0.4567330479621887
225_52,35,0.41049718856811523
225_53,45,0.5426455140113831
225_54,73,0.3510376214981079
225_55,9,0.3817043900489807
225_56,50,0.28529444336891174
225_57,76,0.29730871319770813
225_58,72,0.40675169229507446
225_59,97,0.31759968400001526
225_60,99,0.5483151078224182
225_61,23,0.25849518179893494
225_62,6,0.4787285029888153
225_63,79,0.41292864084243774
225_64,23,0.21189141273498535
225_65,80,0.2861897349357605
225_66,4,0.3794085383415222
225_67,64,0.5083757638931274
225_68,25,0.5045271515846252
225_69,57,0.3511848449707031
225_70,0,0.2953609824180603
225_71,98,0.41132575273513794
225_72,26,0.2805326282978058
225_73,17,0.3634903132915497
225_74,95,0.2248813658952713
225_75,73,0.27572357654571533
225_76,54,0.42022082209587097
225_77,75,0.24561968445777893
225_78,43,0.2818719148635864
225_79,7,0.24779893457889557
225_80,8,0.47069862484931946
225_81,32,0.35172101855278015
225_82,35,0.5190073847770691
225_83,55,0.47898155450820923
225_84,73,0.390101820230484
225_85,97,0.5019506216049194
225_86,74,0.3313496708869934
225_87,63,0.42619502544403076
225_88,91,0.2937075197696686
225_89,88,0.3848719000816345
225_90,5,0.5052248239517212
225_91,54,0.38226696848869324
225_92,72,0.5085157155990601
225_93,65,0.41606423258781433
225_94,73,0.27416664361953735
225_95,12,0.42408764362335205
225_96,45,0.5739330053329468
225_97,8,0.42825639247894287
225_98,10,0.34439629316329956
225_99,90,0.5134648680686951
225_100,91,0.305137038230896
225_101,81,0.3971571922302246
225_102,36,0.30221641063690186
225_103,21,0.4084071218967438
225_104,58,0.7012565732002258
225_105,27,0.49289369583129883
225_106,68,0.35944247245788574
225_107,39,0.33376628160476685
225_108,30,0.2949690818786621
225_109,52,0.3724808692932129
225_110,36,0.35652491450309753
225_111,35,0.4588966369628906
225_112,64,0.4000130891799927
225_113,83,0.34472110867500305
225_114,81,0.4372839033603668
225_115,12,0.32846829295158386
225_116,40,0.393602579832077
225_117,14,0.46609172224998474
225_118,80,0.2974436581134796
225_119,16,0.5881456136703491
225_120,62,0.3259110450744629
225_121,48,0.7409820556640625
225_122,69,0.24628818035125732
225_123,27,0.37260666489601135
225_124,37,0.4188159108161926
225_125,35,0.6370049715042114
225_126,12,0.5090400576591492
226_0,85,0.38148820400238037
226_1,40,0.3301584720611572
226_2,58,0.7061412334442139
226_3,51,0.28537052869796753
226_4,72,0.2337275743484497
226_5,98,0.4171048402786255
226_6,26,0.4217636287212372
226_7,56,0.5554588437080383
226_8,27,0.25599533319473267
226_9,67,0.3429427742958069
226_10,37,0.5492401123046875
226_11,80,0.26648232340812683
226_12,69,0.5042263865470886
226_13,53,0.33683186769485474
226_14,97,0.3195909261703491
226_15,46,0.5065944790840149
226_16,11,0.4471585154533386
226_17,98,0.3693670332431793
226_18,10,0.32591477036476135
226_19,11,0.4513883590698242
226_20,57,0.4728352427482605
226_21,21,0.45578059554100037
226_22,41,0.30456212162971497
226_23,95,0.4367922842502594
226_24,38,0.3407861590385437
226_25,46,0.3974749743938446
226_26,12,0.4484465718269348
226_27,79,0.25112631916999817
226_28,96,0.30087757110595703
226_29,95,0.4012679159641266
226_30,30,0.2632873058319092
226_31,87,0.47586166858673096
226_32,92,0.3430219292640686
226_33,31,0.4963018000125885
226_34,52,0.5900832414627075
226_35,40,0.3955013155937195
226_36,83,0.3962706923484802
226_37,17,0.3650921881198883
226_38,43,0.3865925967693329
226_39,52,0.48852813243865967
226_40,89,0.4584168493747711
226_41,91,0.4718971848487854
226_42,96,0.28506654500961304
226_43,30,0.3491527736186981
226_44,56,0.38513660430908203
226_45,78,0.361062228679657
226_46,35,0.3629140257835388
226_47,80,0.3490002751350403
226_48,92,0.3434617817401886
226_49,64,0.15953470766544342
226_50,30,0.46162205934524536
226_51,38,0.2260856032371521
226_52,71,0.29712122678756714
226_53,51,0.3965320587158203
226_54,12,0.5353789925575256
226_55,72,0.3944110572338104
226_56,36,0.4071081876754761
226_57,10,0.3913164734840393
226_58,29,0.40291666984558105
226_59,89,0.5580952763557434
226_60,47,0.40911903977394104
226_61,83,0.5096237063407898
226_62,25,0.259581983089447
226_63,58,0.3895145654678345
226_64,43,0.3575427234172821
226_65,19,0.38162919878959656
226_66,73,0.28420135378837585
226_67,90,0.4277779161930084
226_68,1,0.3559328019618988
226_69,82,0.4447425603866577
226_70,63,0.4201424717903137
226_71,26,0.35549700260162354
226_72,81,0.4959213435649872
226_73,49,0.19123728573322296
226_74,77,0.3792947232723236
226_75,23,0.2516157627105713
226_76,24,0.48596590757369995
226_77,72,0.34971508383750916
226_78,79,0.26054251194000244
226_79,85,0.5234684944152832
226_80,19,0.3924541175365448
226_81,39,0.5121070146560669
226_82,87,0.35113614797592163
226_83,36,0.3707808256149292
226_84,80,0.38730382919311523
226_85,77,0.38671332597732544
226_86,62,0.6238700151443481
226_87,80,0.5154169797897339
226_88,22,0.3390846252441406
226_89,71,0.24739381670951843
226_90,25,0.46383121609687805
226_91,36,0.2552100718021393
226_92,70,0.32671043276786804
226_93,14,0.43778151273727417
226_94,84,0.5347175598144531
226_95,39,0.4638565182685852
226_96,73,0.3346306085586548
226_97,26,0.39189237356185913
226_98,8,0.7256070971488953
226_99,88,0.4491753876209259
226_100,28,0.2659752666950226
226_101,71,0.1464177519083023
226_102,13,0.7248283624649048
226_103,2,0.3703938126564026
226_104,29,0.5246520638465881
226_105,49,0.35656988620758057
226_106,50,0.39947307109832764
226_107,12,0.39366623759269714
226_108,4,0.45626017451286316
226_109,53,0.4500519037246704
226_110,45,0.668911337852478
226_111,96,0.4976329803466797
226_112,62,0.2942385673522949
226_113,78,0.4152716398239136
226_114,48,0.3375222980976105
226_115,90,0.4804180860519409
226_116,34,0.3603302836418152
226_117,25,0.3161635100841522
226_118,87,0.2970636487007141
226_119,90,0.29833802580833435
226_120,11,0.4533117413520813
226_121,20,0.3666638135910034
226_122,1,0.3378128409385681
226_123,41,0.43932920694351196
226_124,77,0.3565322458744049
226_125,80,0.2696443200111389
226_126,8,0.38537558913230896
227_0,84,0.2980474829673767
227_1,66,0.4718538820743561
227_2,17,0.4795970320701599
227_3,23,0.3723525106906891
227_4,54,0.3103577494621277
227_5,66,0.3526710271835327
227_6,93,0.3081279397010803
227_7,65,0.4460688531398773
227_8,11,0.48027145862579346
227_9,54,0.47071266174316406
227_10,6,0.4127267003059387
227_11,6,0.30511435866355896
227_12,35,0.49740535020828247
227_13,50,0.2503872215747833
227_14,26,0.3973226547241211
227_15,30,0.20126403868198395
227_16,91,0.22018183767795563
227_17,93,0.46215081214904785
227_18,67,0.2571181356906891
227_19,98,0.33853524923324585
227_20,15,0.5479082465171814
227_21,50,0.31346091628074646
227_22,53,0.4843033254146576
227_23,16,0.362464040517807
227_24,21,0.46075308322906494
227_25,93,0.3199924826622009
227_26,46,0.31675928831100464
227_27,25,0.41608133912086487
227_28,36,0.33776646852493286
227_29,30,0.18120309710502625
227_30,30,0.29549309611320496
227_31,51,0.4680350422859192
227_32,58,0.2737921178340912
227_33,96,0.43355464935302734
227_34,63,0.25692251324653625
227_35,24,0.5594407320022583
227_36,22,0.3345513939857483
227_37,2,0.3650082051753998
227_38,77,0.38180792331695557
227_39,60,0.2652698755264282
227_40,40,0.6497143507003784
227_41,43,0.4592750370502472
227_42,81,0.2838103175163269
227_43,56,0.29534220695495605
227_44,81,0.545457661151886
227_45,10,0.3355702757835388
227_46,66,0.4334160387516022
227_47,15,0.346297025680542
227_48,97,0.46747344732284546
227_49,59,0.3897688686847687
227_50,16,0.3392002582550049
227_51,3,0.5127005577087402
227_52,5,0.48687469959259033
227_53,34,0.45203134417533875
227_54,34,0.41387903690338135
227_55,86,0.3809904456138611
227_56,29,0.4933629333972931
227_57,61,0.5128179788589478
227_58,56,0.45669853687286377
227_59,9,0.19754283130168915
227_60,33,0.352154403924942
227_61,25,0.3907661437988281
227_62,92,0.34188568592071533
227_63,9,0.5059710741043091
227_64,82,0.4813607931137085
227_65,73,0.38870173692703247
227_66,77,0.3308975398540497
227_67,79,0.3679179251194
227_68,1,0.342768132686615
227_69,96,0.30023667216300964
227_70,54,0.32614073157310486
227_71,63,0.3283844292163849
227_72,63,0.30462515354156494
227_73,28,0.3634263575077057
227_74,46,0.6216596961021423
227_75,29,0.48074328899383545
227_76,13,0.5060999989509583
227_77,48,0.5566459894180298
227_78,90,0.527729332447052
227_79,42,0.36681365966796875
227_80,75,0.538548469543457
227_81,55,0.2476872056722641
227_82,68,0.3359154760837555
227_83,96,0.49515587091445923
227_84,69,0.31706923246383667
227_85,44,0.500392735004425
227_86,0,0.25311049818992615
227_87,60,0.3192179203033447
227_88,24,0.4414244294166565
227_89,8,0.34662505984306335
227_90,64,0.3361317813396454
227_91,62,0.2067338526248932
227_92,7,0.5121821761131287
227_93,95,0.3425062894821167
227_94,99,0.37730997800827026
227_95,85,0.49364015460014343
227_96,63,0.22489582002162933
227_97,9,0.3424411416053772
227_98,47,0.3014192581176758
227_99,11,0.6050455570220947
227_100,19,0.3835357129573822
227_101,1,0.3345721364021301
227_102,43,0.35880184173583984
227_103,93,0.19222745299339294
227_104,1,0.36109790205955505
227_105,76,0.32858389616012573
227_106,88,0.37087053060531616
227_107,89,0.4213261604309082
227_108,69,0.30561721324920654
227_109,22,0.5487496852874756
227_110,53,0.4350672960281372
227_111,78,0.3694053888320923
227_112,15,0.45273661613464355
227_113,26,0.42773234844207764
227_114,85,0.33863183856010437
227_115,52,0.6201839447021484
227_116,76,0.3837851583957672
227_117,59,0.46698808670043945
227_118,68,0.19721010327339172
227_119,74,0.3439028859138489
227_120,63,0.46070316433906555
227_121,24,0.5379071831703186
227_122,37,0.4258338212966919
227_123,34,0.48061808943748474
227_124,70,0.3492174446582794
227_125,13,0.5441674590110779
227_126,64,0.3801233172416687
228_0,74,0.31911182403564453
228_1,19,0.29397088289260864
228_2,66,0.3704344630241394
228_3,2,0.41828933358192444
228_4,96,0.45464006066322327
228_5,79,0.43979865312576294
228_6,86,0.5905947089195251
228_7,17,0.30411121249198914
228_8,18,0.32187700271606445
228_9,95,0.3730819821357727
228_10,0,0.4355385899543762
228_11,46,0.37926173210144043
228_12,86,0.25922632217407227
228_13,63,0.2418290376663208
228_14,65,0.38753193616867065
228_15,42,0.348197877407074
228_16,62,0.3140733242034912
228_17,34,0.395085871219635
228_18,34,0.31692227721214294
228_19,64,0.33264902234077454
228_20,31,0.435619980096817
228_21,8,0.4717610478401184
228_22,66,0.35216209292411804
228_23,30,0.3714217245578766
228_24,50,0.37779515981674194
228_25,60,0.20659364759922028
228_26,28,0.3268587589263916
228_27,48,0.34347373247146606
228_28,73,0.18437951803207397
228_29,50,0.18847262859344482
228_30,34,0.27690088748931885
228_31,26,0.2192000299692154
228_32,8,0.37917348742485046
228_33,78,0.3834885060787201
228_34,43,0.5267523527145386
228_35,48,0.432977557182312
228_36,22,0.563363254070282
228_37,36,0.3317776620388031
228_38,18,0.2612418532371521
228_39,23,0.28430360555648804
228_40,91,0.31065645813941956
228_41,38,0.41648703813552856
228_42,26,0.6746195554733276
228_43,61,0.4803016781806946
228_44,93,0.28838905692100525
228_45,39,0.43722981214523315
228_46,93,0.43371132016181946
228_47,86,0.5965362787246704
228_48,7,0.617239236831665
228_49,1,0.3897586166858673
228_50,0,0.3455974757671356
228_51,45,0.37507492303848267
228_52,61,0.42070460319519043
228_53,29,0.42996978759765625
228_54,55,0.5000309944152832
228_55,24,0.4667523205280304
228_56,74,0.3654467761516571
228_57,26,0.3921888768672943
228_58,97,0.4452844560146332
228_59,67,0.3245660066604614
228_60,65,0.3574594259262085
228_61,77,0.30112171173095703
228_62,6,0.4489094614982605
228_63,51,0.37929120659828186
228_64,81,0.44347137212753296
228_65,75,0.5705265402793884
228_66,98,0.7540382146835327
228_67,86,0.6414353847503662
228_68,42,0.4207087457180023
228_69,69,0.22285297513008118
228_70,69,0.35677051544189453
228_71,99,0.5239319205284119
228_72,99,0.41825148463249207
228_73,5,0.4428662657737732
228_74,91,0.28055161237716675
228_75,52,0.39743244647979736
228_76,43,0.3489367365837097
228_77,12,0.4099995493888855
228_78,97,0.4688449501991272
228_79,58,0.4898014962673187
228_80,7,0.5044918656349182
228_81,8,0.5363820791244507
228_82,18,0.4087944030761719
228_83,45,0.6083685755729675
228_84,24,0.584763765335083
228_85,8,0.3963053524494171
228_86,44,0.4212767481803894
228_87,80,0.4274362623691559
228_88,73,0.1974540650844574
228_89,9,0.3813312351703644
228_90,39,0.49332985281944275
228_91,65,0.3118254542350769
228_92,20,0.6932458877563477
228_93,2,0.30680933594703674
228_94,31,0.3469048738479614
228_95,78,0.5923781394958496
228_96,61,0.5549225211143494
228_97,9,0.37395283579826355
228_98,12,0.4743103086948395
228_99,80,0.5242213606834412
228_100,13,0.6039776802062988
228_101,26,0.5169070959091187
228_102,50,0.452323317527771
228_103,24,0.27303677797317505
228_104,97,0.48011675477027893
228_105,5,0.5181499123573303
228_106,48,0.42556098103523254
228_107,43,0.43872925639152527
228_108,78,0.6487938165664673
228_109,13,0.4505159556865692
228_110,54,0.5493085980415344
228_111,86,0.4258965253829956
228_112,21,0.3446255326271057
228_113,17,0.4297511875629425
