image_name,image_name_copy,image_complexity
220_53,37,0.5242770910263062
220_54,99,0.6554303765296936
220_55,74,0.32245978713035583
220_56,50,0.28246474266052246
220_57,27,0.32330530881881714
220_58,81,0.44151735305786133
220_59,64,0.2985755503177643
220_60,11,0.33802056312561035
220_61,65,0.43576544523239136
220_62,10,0.3428601622581482
220_63,25,0.45427149534225464
220_64,69,0.325438916683197
220_65,46,0.38107967376708984
220_66,38,0.44016945362091064
220_67,77,0.3618188798427582
220_68,24,0.27416399121284485
220_69,7,0.40522822737693787
220_70,96,0.380961149930954
220_71,13,0.3693980276584625
220_72,87,0.5374690890312195
220_73,38,0.4246545135974884
220_74,90,0.33223092555999756
220_75,31,0.43883246183395386
220_76,19,0.42637503147125244
220_77,4,0.242588609457016
220_78,33,0.509762704372406
220_79,82,0.32805293798446655
220_80,42,0.3546089231967926
220_81,67,0.269848495721817
220_82,24,0.22357919812202454
220_83,52,0.36982372403144836
220_84,90,0.4958096444606781
220_85,5,0.42632660269737244
220_86,38,0.2961145043373108
220_87,33,0.33393678069114685
220_88,94,0.45735064148902893
220_89,35,0.5047169327735901
220_90,49,0.24882814288139343
220_91,30,0.44456747174263
220_92,90,0.5774264931678772
220_93,22,0.6587549448013306
220_94,20,0.465692400932312
220_95,11,0.5469411015510559
220_96,6,0.3633100688457489
220_97,96,0.3340439200401306
220_98,29,0.272449791431427
220_99,90,0.41913968324661255
220_100,96,0.29054364562034607
220_101,26,0.7105101346969604
220_102,28,0.23170199990272522
220_103,5,0.41594621539115906
220_104,89,0.4616714119911194
220_105,89,0.410094290971756
220_106,25,0.33946841955184937
220_107,39,0.49428582191467285
220_108,70,0.2883538007736206
220_109,33,0.3236507773399353
220_110,55,0.3856508731842041
220_111,96,0.4143955707550049
220_112,79,0.33862584829330444
220_113,14,0.401312917470932
220_114,23,0.23270131647586823
220_115,85,0.5585247278213501
220_116,20,0.4927230775356293
220_117,68,0.22298674285411835
220_118,75,0.4534726142883301
220_119,57,0.30292657017707825
220_120,39,0.46668028831481934
220_121,27,0.4916762709617615
220_122,74,0.5207556486129761
220_123,69,0.29184454679489136
220_124,6,0.4698275625705719
220_125,51,0.30908340215682983
220_126,51,0.3750588297843933
221_0,22,0.5333895683288574
221_1,36,0.416512668132782
221_2,54,0.36943233013153076
221_3,81,0.48860204219818115
221_4,50,0.4218364357948303
221_5,72,0.33887815475463867
221_6,61,0.4530930817127228
221_7,72,0.4240882396697998
221_8,49,0.3959861397743225
221_9,49,0.5472515821456909
221_10,65,0.35835525393486023
221_11,25,0.359201580286026
221_12,54,0.4003474712371826
221_13,30,0.2849862575531006
221_14,20,0.5979475975036621
221_15,9,0.6143426299095154
221_16,78,0.2960682213306427
221_17,14,0.2582801282405853
221_18,97,0.3690809905529022
221_19,9,0.332201212644577
221_20,7,0.5749540328979492
221_21,58,0.4898853600025177
221_22,55,0.5262123346328735
221_23,30,0.4098620116710663
221_24,99,0.3818049132823944
221_25,50,0.40218913555145264
221_26,15,0.4938775300979614
221_27,23,0.3928532302379608
221_28,22,0.6890183091163635
221_29,67,0.36952513456344604
221_30,72,0.27696454524993896
221_31,36,0.5731014609336853
221_32,60,0.1407395601272583
221_33,36,0.29782530665397644
221_34,28,0.261454313993454
221_35,45,0.15273991227149963
221_36,73,0.2730928659439087
221_37,58,0.6778502464294434
221_38,4,0.2981511354446411
221_39,58,0.46066975593566895
221_40,84,0.5164551138877869
221_41,97,0.36703017354011536
221_42,66,0.5740180015563965
221_43,76,0.3526649475097656
221_44,4,0.39132413268089294
221_45,31,0.5299607515335083
221_46,13,0.4371001720428467
221_47,57,0.31728628277778625
221_48,23,0.24938851594924927
221_49,12,0.47083383798599243
221_50,85,0.5486193299293518
221_51,44,0.20878025889396667
221_52,9,0.33482232689857483
221_53,20,0.4096808135509491
221_54,25,0.47222304344177246
221_55,25,0.6435982584953308
221_56,12,0.4700082242488861
221_57,52,0.37136873602867126
221_58,79,0.30265340209007263
221_59,99,0.28498202562332153
221_60,49,0.33653849363327026
221_61,3,0.3752778172492981
221_62,80,0.2387373149394989
221_63,50,0.42035314440727234
221_64,4,0.44810304045677185
221_65,58,0.4913918673992157
221_66,57,0.24538925290107727
221_67,84,0.47879457473754883
221_68,60,0.31765928864479065
221_69,60,0.2831040918827057
221_70,57,0.4185577929019928
221_71,99,0.40395021438598633
221_72,66,0.45695146918296814
221_73,86,0.4792812168598175
221_74,40,0.6354660987854004
221_75,69,0.26846015453338623
221_76,92,0.2952825427055359
221_77,81,0.4116790294647217
221_78,88,0.37971872091293335
221_79,31,0.33081984519958496
221_80,17,0.4899553060531616
221_81,33,0.2384568154811859
221_82,2,0.4069262444972992
221_83,93,0.2847449779510498
221_84,93,0.29985976219177246
221_85,28,0.3449304401874542
221_86,96,0.20566952228546143
221_87,81,0.4171673357486725
221_88,69,0.49412012100219727
221_89,79,0.4011828899383545
221_90,1,0.3521421551704407
221_91,64,0.4561343193054199
221_92,47,0.40467071533203125
221_93,81,0.4060802161693573
221_94,54,0.40451472997665405
221_95,94,0.4738479554653168
221_96,85,0.28007012605667114
221_97,5,0.2929193079471588
221_98,26,0.4869617223739624
221_99,93,0.2943730056285858
221_100,15,0.4317399859428406
221_101,11,0.5268185138702393
221_102,32,0.3481917381286621
221_103,58,0.3723568320274353
221_104,97,0.3779370188713074
221_105,62,0.43378230929374695
221_106,60,0.2593561112880707
221_107,14,0.39130648970603943
221_108,46,0.3400825560092926
221_109,71,0.1998644769191742
221_110,49,0.4028657376766205
221_111,97,0.34592556953430176
221_112,16,0.4629528820514679
221_113,42,0.46196356415748596
221_114,62,0.2862626910209656
221_115,23,0.2847667634487152
221_116,26,0.7474260330200195
221_117,9,0.627193808555603
221_118,42,0.39694643020629883
221_119,72,0.6437884569168091
221_120,69,0.33145058155059814
221_121,4,0.22751867771148682
221_122,19,0.463347852230072
221_123,3,0.48336097598075867
221_124,83,0.5453194379806519
221_125,66,0.6904456615447998
221_126,52,0.4922789931297302
222_0,54,0.42642027139663696
222_1,22,0.5201585292816162
222_2,8,0.7923018336296082
222_3,63,0.4519962966442108
222_4,52,0.500764787197113
222_5,34,0.30414751172065735
222_6,59,0.40916523337364197
222_7,34,0.42713767290115356
222_8,62,0.29986894130706787
222_9,31,0.24461741745471954
222_10,83,0.20501810312271118
222_11,45,0.4296915531158447
222_12,13,0.5969735980033875
222_13,86,0.5331218838691711
222_14,79,0.4705396592617035
222_15,89,0.6136439442634583
222_16,74,0.25316572189331055
222_17,88,0.5270140171051025
222_18,28,0.24128609895706177
222_19,17,0.419008731842041
222_20,67,0.22223591804504395
222_21,51,0.37444978952407837
222_22,22,0.2191239297389984
222_23,46,0.3303509056568146
222_24,84,0.4870299696922302
222_25,13,0.5430642366409302
222_26,82,0.3209713101387024
222_27,99,0.32200515270233154
222_28,68,0.3884333074092865
222_29,11,0.4964638650417328
222_30,72,0.4131206274032593
222_31,35,0.39538055658340454
222_32,3,0.33410805463790894
222_33,91,0.4776533842086792
222_34,91,0.3155530095100403
222_35,10,0.5335198044776917
222_36,70,0.43317264318466187
222_37,97,0.4784778356552124
222_38,13,0.3837302327156067
222_39,95,0.5534819960594177
222_40,6,0.2707778215408325
222_41,29,0.5081983804702759
222_42,97,0.4827241003513336
222_43,75,0.39174193143844604
222_44,12,0.34102925658226013
222_45,83,0.4116089642047882
222_46,58,0.4730430245399475
222_47,16,0.4273013770580292
222_48,37,0.5243547558784485
222_49,90,0.5826959609985352
222_50,67,0.3755704462528229
222_51,68,0.31639665365219116
222_52,72,0.27659714221954346
222_53,60,0.34681838750839233
222_54,98,0.37856435775756836
222_55,92,0.34812867641448975
222_56,23,0.2576329708099365
222_57,61,0.3364875316619873
222_58,43,0.3357284963130951
222_59,14,0.3880493938922882
222_60,21,0.4875776469707489
222_61,49,0.2857627868652344
222_62,28,0.3295130133628845
222_63,42,0.4138210415840149
222_64,45,0.755214512348175
222_65,81,0.43137016892433167
222_66,64,0.2540490925312042
222_67,6,0.5477613210678101
222_68,70,0.3559659719467163
222_69,20,0.3941582441329956
222_70,64,0.4979400336742401
222_71,70,0.6415678858757019
222_72,69,0.35132506489753723
222_73,55,0.4157657027244568
222_74,66,0.3298465609550476
222_75,91,0.5650635957717896
222_76,17,0.4114237129688263
222_77,24,0.4053505063056946
222_78,89,0.49921780824661255
222_79,32,0.4978439509868622
222_80,87,0.3909516930580139
222_81,82,0.31141674518585205
222_82,62,0.32356563210487366
222_83,53,0.39933717250823975
222_84,61,0.5059529542922974
222_85,34,0.6471982002258301
222_86,62,0.29928261041641235
222_87,23,0.27943310141563416
222_88,86,0.3985937237739563
222_89,28,0.43162816762924194
222_90,89,0.6160675883293152
222_91,36,0.3990271985530853
222_92,24,0.578253984451294
222_93,56,0.20236636698246002
222_94,46,0.4895777702331543
222_95,13,0.5905486345291138
222_96,9,0.3574567437171936
222_97,21,0.39760294556617737
222_98,57,0.34133589267730713
222_99,41,0.5493883490562439
222_100,93,0.34810176491737366
222_101,25,0.5009082555770874
222_102,14,0.39663735032081604
222_103,9,0.40930721163749695
222_104,31,0.46709054708480835
222_105,37,0.37775903940200806
222_106,72,0.3395061492919922
222_107,0,0.2407330572605133
222_108,25,0.3629192113876343
222_109,18,0.3483189642429352
222_110,33,0.31047558784484863
222_111,8,0.39261960983276367
222_112,37,0.30801668763160706
222_113,59,0.5286666750907898
222_114,79,0.38452866673469543
222_115,81,0.4307830333709717
222_116,2,0.5278683304786682
222_117,90,0.36420777440071106
222_118,0,0.33474043011665344
222_119,5,0.4367363452911377
222_120,38,0.27619898319244385
222_121,44,0.25933223962783813
222_122,86,0.5354816317558289
222_123,13,0.4845466911792755
222_124,30,0.31707873940467834
222_125,87,0.20257562398910522
222_126,18,0.6524773836135864
223_0,31,0.44041216373443604
223_1,4,0.2787536382675171
223_2,78,0.4170245826244354
223_3,73,0.22339533269405365
223_4,33,0.47721877694129944
223_5,42,0.42623594403266907
223_6,14,0.4074879288673401
223_7,19,0.48965904116630554
223_8,36,0.3571155071258545
223_9,30,0.33490973711013794
223_10,81,0.42939043045043945
223_11,77,0.23936747014522552
223_12,21,0.4018562138080597
223_13,87,0.3987993597984314
223_14,17,0.3302259147167206
223_15,52,0.28024953603744507
223_16,96,0.5277455449104309
223_17,10,0.38081681728363037
223_18,65,0.33699387311935425
223_19,83,0.4627237915992737
223_20,87,0.32881999015808105
223_21,52,0.4429578185081482
223_22,64,0.3588271141052246
223_23,25,0.3878849148750305
223_24,0,0.3493092358112335
223_25,14,0.344088613986969
223_26,20,0.6748760342597961
223_27,54,0.535698413848877
223_28,20,0.557857871055603
223_29,70,0.2538730204105377
223_30,45,0.5273711085319519
223_31,42,0.42026862502098083
223_32,35,0.33266785740852356
223_33,3,0.389398992061615
223_34,8,0.5187357664108276
223_35,53,0.3093498647212982
223_36,35,0.500869631767273
223_37,44,0.2613300681114197
223_38,21,0.3038405478000641
223_39,44,0.4996667802333832
223_40,17,0.41387301683425903
223_41,29,0.6481074094772339
223_42,72,0.3934059143066406
223_43,55,0.36520257592201233
223_44,48,0.4882240891456604
223_45,4,0.36522847414016724
223_46,64,0.41655388474464417
223_47,42,0.346551775932312
223_48,43,0.32786113023757935
223_49,98,0.45870423316955566
223_50,33,0.2557956576347351
223_51,26,0.20901590585708618
223_52,73,0.4093440771102905
223_53,52,0.48649513721466064
223_54,18,0.36419880390167236
223_55,12,0.4623962640762329
223_56,85,0.6564581394195557
223_57,25,0.19864493608474731
223_58,32,0.39381176233291626
223_59,58,0.4745296537876129
223_60,52,0.40204524993896484
223_61,68,0.2913956344127655
223_62,45,0.4469306766986847
223_63,73,0.2839365601539612
223_64,47,0.41978296637535095
223_65,81,0.3350447416305542
223_66,53,0.38316676020622253
223_67,5,0.4876534342765808
223_68,81,0.5819956660270691
223_69,22,0.4995800852775574
223_70,12,0.5639382600784302
223_71,78,0.3820779323577881
223_72,85,0.674483597278595
223_73,8,0.34643256664276123
223_74,53,0.4533834159374237
223_75,28,0.3132666051387787
223_76,94,0.41042160987854004
223_77,6,0.44439399242401123
223_78,72,0.3826724886894226
223_79,50,0.47542691230773926
223_80,87,0.5356461405754089
223_81,87,0.32419681549072266
223_82,31,0.5353477001190186
223_83,81,0.44015181064605713
223_84,88,0.5066469311714172
223_85,24,0.4924083352088928
223_86,99,0.2798343002796173
223_87,45,0.4588050842285156
223_88,27,0.236219123005867
223_89,32,0.33794528245925903
223_90,42,0.3403119444847107
223_91,42,0.27475669980049133
223_92,61,0.35335731506347656
223_93,39,0.3791285455226898
223_94,67,0.36292412877082825
223_95,37,0.4188857674598694
223_96,70,0.29933851957321167
223_97,0,0.21048949658870697
223_98,27,0.2587740421295166
223_99,56,0.37553995847702026
223_100,92,0.46654075384140015
223_101,47,0.32553309202194214
223_102,70,0.3144204020500183
223_103,25,0.6730453968048096
223_104,87,0.5097694993019104
223_105,96,0.42045828700065613
223_106,35,0.4004402756690979
223_107,8,0.4655347168445587
223_108,63,0.4047223925590515
223_109,57,0.3356781005859375
223_110,92,0.27679184079170227
223_111,92,0.4869544804096222
223_112,38,0.2763119041919708
223_113,78,0.45336124300956726
223_114,32,0.31785500049591064
223_115,26,0.45736315846443176
223_116,74,0.32710298895835876
223_117,81,0.45508188009262085
223_118,9,0.49615421891212463
223_119,75,0.29806283116340637
223_120,35,0.20048478245735168
223_121,91,0.31422170996665955
223_122,67,0.33239731192588806
223_123,75,0.40185636281967163
223_124,32,0.22606131434440613
223_125,4,0.32223397493362427
223_126,90,0.49863681197166443
224_0,92,0.39452263712882996
224_1,95,0.5365534424781799
224_2,21,0.4754196107387543
224_3,23,0.0815993994474411
224_4,62,0.21785274147987366
224_5,35,0.46705374121665955
224_6,75,0.4420623779296875
224_7,97,0.3900041878223419
224_8,72,0.49426203966140747
224_9,20,0.5848366618156433
224_10,6,0.387055367231369
224_11,96,0.30139756202697754
224_12,43,0.4015023708343506
224_13,3,0.3066672086715698
224_14,15,0.28585493564605713
224_15,30,0.4226437509059906
224_16,16,0.34863966703414917
224_17,18,0.4759196937084198
224_18,41,0.4893392026424408
224_19,73,0.20534373819828033
224_20,98,0.4089990556240082
224_21,89,0.41485410928726196
224_22,22,0.42942386865615845
224_23,5,0.3441234827041626
224_24,23,0.2462148368358612
224_25,39,0.8714249134063721
224_26,2,0.24784067273139954
224_27,84,0.4246279299259186
224_28,74,0.3163260519504547
224_29,94,0.46903130412101746
224_30,24,0.3984280526638031
224_31,1,0.41796237230300903
224_32,10,0.4352269172668457
224_33,26,0.4451650381088257
224_34,6,0.505988597869873
224_35,52,0.3112018406391144
224_36,20,0.4620225131511688
224_37,4,0.31825217604637146
224_38,4,0.3785456418991089
224_39,90,0.4630822539329529
224_40,16,0.3853919208049774
224_41,73,0.3151227533817291
224_42,1,0.4151232838630676
224_43,2,0.4474171996116638
224_44,73,0.3301825225353241
224_45,38,0.2755976915359497
224_46,2,0.4654770791530609
224_47,86,0.6423815488815308
224_48,63,0.4640733003616333
224_49,25,0.40669262409210205
224_50,27,0.1605893224477768
224_51,13,0.34415167570114136
224_52,37,0.4878621995449066
224_53,20,0.3945244252681732
224_54,54,0.2614516019821167
224_55,28,0.34539908170700073
224_56,45,0.33492881059646606
224_57,31,0.3595159649848938
224_58,63,0.35805457830429077
224_59,19,0.423566997051239
224_60,47,0.6116692423820496
224_61,65,0.42239081859588623
224_62,50,0.4643857777118683
224_63,48,0.6188197135925293
224_64,68,0.3290466070175171
224_65,30,0.37048041820526123
224_66,58,0.4613397419452667
224_67,85,0.46810218691825867
224_68,4,0.22412297129631042
224_69,76,0.39635318517684937
224_70,53,0.4459006190299988
224_71,80,0.3239695429801941
224_72,70,0.3449496030807495
224_73,36,0.48832881450653076
224_74,6,0.4073222875595093
224_75,27,0.2460879683494568
224_76,14,0.46200263500213623
224_77,30,0.39480188488960266
224_78,37,0.4910055696964264
224_79,61,0.31203025579452515
224_80,66,0.29209476709365845
224_81,32,0.4160410165786743
224_82,38,0.41536179184913635
224_83,9,0.4884161949157715
224_84,43,0.5095250010490417
224_85,99,0.4627954661846161
224_86,50,0.26059022545814514
224_87,27,0.32726767659187317
224_88,94,0.3408874571323395
224_89,28,0.41710615158081055
224_90,51,0.42349115014076233
224_91,59,0.509222149848938
224_92,88,0.6239240169525146
