image_name,image_name_copy,image_complexity
180_112,1,0.33055296540260315
180_113,20,0.22730335593223572
180_114,57,0.49175384640693665
180_115,9,0.4662177562713623
180_116,2,0.4597994089126587
180_117,20,0.3903820216655731
180_118,55,0.4882128834724426
180_119,46,0.41045212745666504
180_120,60,0.25010350346565247
180_121,74,0.28379473090171814
180_122,6,0.336686909198761
180_123,57,0.4294244050979614
180_124,13,0.33938127756118774
180_125,30,0.2871273159980774
180_126,97,0.346949964761734
181_0,82,0.32110804319381714
181_1,45,0.29845866560935974
181_2,98,0.2979956269264221
181_3,2,0.3767155110836029
181_4,6,0.45597290992736816
181_5,99,0.2869134247303009
181_6,88,0.22951215505599976
181_7,84,0.30374106764793396
181_8,32,0.5188009142875671
181_9,4,0.3420684337615967
181_10,42,0.22327448427677155
181_11,41,0.3754081130027771
181_12,82,0.33138471841812134
181_13,43,0.3280370533466339
181_14,64,0.5502652525901794
181_15,10,0.34566694498062134
181_16,83,0.32074132561683655
181_17,59,0.3339591324329376
181_18,9,0.2792142331600189
181_19,68,0.34704431891441345
181_20,80,0.32262736558914185
181_21,11,0.47070249915122986
181_22,86,0.5011986494064331
181_23,81,0.31852132081985474
181_24,35,0.41350680589675903
181_25,88,0.46799376606941223
181_26,21,0.3198099136352539
181_27,90,0.42583969235420227
181_28,95,0.29409870505332947
181_29,78,0.2613234519958496
181_30,60,0.4289625883102417
181_31,85,0.4340035915374756
181_32,19,0.51923668384552
181_33,88,0.49793967604637146
181_34,41,0.5878047943115234
181_35,6,0.5967446565628052
181_36,29,0.6093661189079285
181_37,35,0.31013643741607666
181_38,91,0.5551024675369263
181_39,61,0.34231165051460266
181_40,13,0.3031812310218811
181_41,87,0.44268345832824707
181_42,75,0.2277158498764038
181_43,87,0.34337639808654785
181_44,86,0.6311438679695129
181_45,56,0.5469233393669128
181_46,12,0.2371600717306137
181_47,58,0.7766479253768921
181_48,83,0.4932039678096771
181_49,1,0.36819860339164734
181_50,53,0.4217871129512787
181_51,74,0.4231851100921631
181_52,97,0.41845184564590454
181_53,40,0.3323996663093567
181_54,8,0.3073369264602661
181_55,89,0.6302218437194824
181_56,24,0.4300853908061981
181_57,1,0.3331451416015625
181_58,38,0.6292557716369629
181_59,68,0.3269287347793579
181_60,87,0.38138124346733093
181_61,34,0.45560041069984436
181_62,60,0.2418002188205719
181_63,85,0.6262761950492859
181_64,16,0.4515102803707123
181_65,75,0.5168737173080444
181_66,92,0.1215253546833992
181_67,40,0.3205415606498718
181_68,67,0.4546748995780945
181_69,21,0.450276643037796
181_70,89,0.6098926663398743
181_71,1,0.4258888065814972
181_72,11,0.3553214371204376
181_73,37,0.30592837929725647
181_74,29,0.5527881383895874
181_75,93,0.2760719060897827
181_76,99,0.34710273146629333
181_77,2,0.4559466540813446
181_78,98,0.3731147348880768
181_79,98,0.4199887216091156
181_80,15,0.3426131308078766
181_81,25,0.2872793972492218
181_82,48,0.5103768110275269
181_83,86,0.5615096688270569
181_84,11,0.5033023357391357
181_85,51,0.3422805368900299
181_86,24,0.22780883312225342
181_87,37,0.5968907475471497
181_88,86,0.5087257623672485
181_89,87,0.40273651480674744
181_90,92,0.4179472029209137
181_91,69,0.267909437417984
181_92,84,0.2720264494419098
181_93,87,0.6211522221565247
181_94,53,0.3421941101551056
181_95,69,0.27931147813796997
181_96,1,0.2516025900840759
181_97,90,0.40302127599716187
181_98,7,0.49230319261550903
181_99,78,0.30488213896751404
181_100,92,0.41416841745376587
181_101,52,0.48601871728897095
181_102,47,0.41546380519866943
181_103,0,0.242573544383049
181_104,14,0.254550039768219
181_105,25,0.51143878698349
181_106,5,0.31416258215904236
181_107,66,0.5012561678886414
181_108,34,0.3273894786834717
181_109,39,0.36534547805786133
181_110,59,0.3305113613605499
181_111,63,0.2440282553434372
181_112,69,0.23541691899299622
181_113,7,0.7430188059806824
181_114,87,0.4873989522457123
181_115,82,0.46235769987106323
181_116,26,0.3611275553703308
181_117,13,0.4912658631801605
181_118,46,0.31331461668014526
181_119,9,0.34845292568206787
181_120,4,0.3312920331954956
181_121,98,0.45223450660705566
181_122,38,0.3822592496871948
181_123,11,0.6928863525390625
181_124,20,0.5996528267860413
181_125,94,0.3116418421268463
181_126,98,0.5458200573921204
182_0,87,0.5215540528297424
182_1,40,0.6791676878929138
182_2,58,0.4394283890724182
182_3,49,0.22613570094108582
182_4,10,0.5463029146194458
182_5,97,0.4200054407119751
182_6,83,0.46301332116127014
182_7,8,0.4594871699810028
182_8,37,0.42676210403442383
182_9,89,0.3391363024711609
182_10,28,0.2866598665714264
182_11,17,0.3656320869922638
182_12,33,0.2715386748313904
182_13,15,0.4254940450191498
182_14,25,0.2837216854095459
182_15,63,0.35229676961898804
182_16,50,0.3669901490211487
182_17,29,0.7173682451248169
182_18,87,0.774086594581604
182_19,86,0.6288657188415527
182_20,8,0.4937853515148163
182_21,43,0.35061150789260864
182_22,3,0.6189310550689697
182_23,50,0.2600463628768921
182_24,30,0.22385230660438538
182_25,34,0.28183841705322266
182_26,19,0.46202805638313293
182_27,85,0.3872874677181244
182_28,61,0.7093862295150757
182_29,19,0.46321219205856323
182_30,25,0.38743674755096436
182_31,32,0.5181050300598145
182_32,9,0.41065001487731934
182_33,26,0.36866438388824463
182_34,36,0.2762027978897095
182_35,40,0.4712824523448944
182_36,30,0.31979066133499146
182_37,78,0.4507863521575928
182_38,28,0.3215990364551544
182_39,39,0.6624141335487366
182_40,17,0.3255225419998169
182_41,68,0.41255608201026917
182_42,62,0.40956446528434753
182_43,6,0.42257311940193176
182_44,63,0.32008978724479675
182_45,23,0.28697967529296875
182_46,11,0.5910348296165466
182_47,26,0.35416242480278015
182_48,96,0.34045645594596863
182_49,25,0.36213433742523193
182_50,91,0.363881915807724
182_51,14,0.4081650376319885
182_52,8,0.49046581983566284
182_53,19,0.2669486701488495
182_54,12,0.4193792939186096
182_55,64,0.49491652846336365
182_56,21,0.3150150179862976
182_57,10,0.47383221983909607
182_58,28,0.22530165314674377
182_59,34,0.30921274423599243
182_60,43,0.4053804576396942
182_61,3,0.3360905647277832
182_62,61,0.44333788752555847
182_63,44,0.14947205781936646
182_64,95,0.14020423591136932
182_65,78,0.44840213656425476
182_66,19,0.3452250063419342
182_67,53,0.35459351539611816
182_68,27,0.3978126347064972
182_69,88,0.35172951221466064
182_70,42,0.2840285897254944
182_71,22,0.4191599488258362
182_72,34,0.45783528685569763
182_73,36,0.27291327714920044
182_74,75,0.44925808906555176
182_75,19,0.39073440432548523
182_76,90,0.46433281898498535
182_77,48,0.7146866321563721
182_78,26,0.6124041080474854
182_79,82,0.35554835200309753
182_80,86,0.3765683174133301
182_81,97,0.2684746980667114
182_82,96,0.33943307399749756
182_83,91,0.4727528393268585
182_84,80,0.32716941833496094
182_85,27,0.3908512592315674
182_86,19,0.4757732152938843
182_87,48,0.694794237613678
182_88,90,0.33648577332496643
182_89,23,0.44566208124160767
182_90,78,0.4262554943561554
182_91,74,0.43019914627075195
182_92,29,0.5134674906730652
182_93,76,0.2044738233089447
182_94,30,0.40401342511177063
182_95,97,0.35183316469192505
182_96,61,0.18708229064941406
182_97,62,0.35276755690574646
182_98,6,0.4984782338142395
182_99,61,0.420235276222229
182_100,44,0.3338829278945923
182_101,90,0.5159848928451538
182_102,96,0.3550325036048889
182_103,57,0.24433055520057678
182_104,13,0.5317884683609009
182_105,60,0.2377222180366516
182_106,87,0.5516464710235596
182_107,41,0.3327043950557709
182_108,78,0.5667628645896912
182_109,26,0.4056446850299835
182_110,17,0.34556320309638977
182_111,94,0.3201179802417755
182_112,86,0.41119688749313354
182_113,96,0.37313783168792725
182_114,24,0.35042139887809753
182_115,12,0.3275057375431061
182_116,6,0.4817403256893158
182_117,5,0.5103866457939148
182_118,16,0.4568256139755249
182_119,43,0.4267842173576355
182_120,76,0.32316166162490845
182_121,55,0.3701696991920471
182_122,21,0.3981896936893463
182_123,87,0.6369212865829468
182_124,95,0.39473122358322144
182_125,94,0.2644726634025574
182_126,47,0.3254231810569763
183_0,86,0.46084505319595337
183_1,39,0.3395831882953644
183_2,86,0.5500577688217163
183_3,54,0.4797924757003784
183_4,71,0.26039570569992065
183_5,44,0.33228549361228943
183_6,26,0.4172823131084442
183_7,95,0.5112106800079346
183_8,57,0.45331674814224243
183_9,89,0.3791447877883911
183_10,0,0.4290507435798645
183_11,25,0.5032584071159363
183_12,56,0.5763697028160095
183_13,7,0.4958913028240204
183_14,79,0.41853031516075134
183_15,41,0.4192622900009155
183_16,83,0.5815056562423706
183_17,2,0.44478410482406616
183_18,29,0.4391416907310486
183_19,27,0.4054458439350128
183_20,33,0.17051354050636292
183_21,66,0.39452946186065674
183_22,65,0.44897329807281494
183_23,36,0.37540000677108765
183_24,22,0.30223843455314636
183_25,51,0.39255082607269287
183_26,79,0.379219114780426
183_27,25,0.2718037962913513
183_28,43,0.42648738622665405
183_29,33,0.3326113820075989
183_30,56,0.5264499187469482
183_31,54,0.43607282638549805
183_32,24,0.3470565676689148
183_33,2,0.36992257833480835
183_34,84,0.4143657684326172
183_35,13,0.4772465229034424
183_36,96,0.272253155708313
183_37,9,0.6367805600166321
183_38,59,0.3457309603691101
183_39,8,0.4616822600364685
183_40,51,0.3701854646205902
183_41,89,0.4336163103580475
183_42,21,0.7810077667236328
183_43,36,0.3274741768836975
183_44,38,0.42489227652549744
183_45,22,0.3596740961074829
183_46,63,0.3435879945755005
183_47,34,0.41940173506736755
183_48,39,0.6209876537322998
183_49,11,0.590545654296875
183_50,19,0.40165385603904724
183_51,55,0.48359936475753784
183_52,98,0.325073778629303
183_53,42,0.42135941982269287
183_54,53,0.3893013298511505
183_55,60,0.40769875049591064
183_56,69,0.32120856642723083
183_57,55,0.48083066940307617
183_58,57,0.3027026355266571
183_59,23,0.39119264483451843
183_60,50,0.3758383095264435
183_61,75,0.51734459400177
183_62,40,0.31134507060050964
183_63,95,0.2681923508644104
183_64,33,0.38189324736595154
183_65,27,0.2833811342716217
183_66,71,0.2818405032157898
183_67,39,0.6525250673294067
183_68,92,0.33421266078948975
183_69,39,0.2846994996070862
183_70,72,0.3117770850658417
183_71,13,0.5887247323989868
183_72,83,0.5136995911598206
183_73,5,0.495857834815979
183_74,6,0.5045590996742249
183_75,20,0.5530017614364624
183_76,25,0.33565816283226013
183_77,46,0.45726895332336426
183_78,76,0.2542104721069336
183_79,43,0.26107633113861084
183_80,1,0.30124399065971375
183_81,25,0.5317886471748352
183_82,95,0.25717243552207947
183_83,51,0.3969160318374634
183_84,5,0.3612993359565735
183_85,91,0.48537030816078186
183_86,28,0.4621543288230896
183_87,30,0.23792614042758942
183_88,32,0.37103742361068726
183_89,27,0.38140806555747986
183_90,8,0.5302219390869141
183_91,86,0.40798187255859375
183_92,31,0.3553793728351593
183_93,57,0.6084169149398804
183_94,16,0.4826924204826355
183_95,58,0.48595666885375977
183_96,43,0.24340984225273132
183_97,38,0.3875965476036072
183_98,32,0.45926398038864136
183_99,83,0.27027422189712524
183_100,47,0.27361977100372314
183_101,12,0.43330299854278564
183_102,73,0.23036900162696838
183_103,67,0.32703882455825806
183_104,30,0.3674151301383972
183_105,71,0.2642548084259033
183_106,2,0.2494058459997177
183_107,93,0.35453394055366516
183_108,78,0.4931303858757019
183_109,16,0.5323958396911621
183_110,25,0.5647552013397217
183_111,73,0.3700808882713318
183_112,50,0.34408801794052124
183_113,23,0.3226863443851471
183_114,2,0.4761693477630615
183_115,14,0.45436573028564453
183_116,72,0.2925344705581665
183_117,62,0.4177680015563965
183_118,16,0.32723870873451233
183_119,59,0.26883745193481445
183_120,46,0.35923054814338684
183_121,43,0.4607534408569336
183_122,78,0.31783899664878845
183_123,3,0.3941996991634369
183_124,80,0.4036567807197571
183_125,77,0.3250744938850403
183_126,17,0.5509475469589233
184_0,7,0.5616668462753296
184_1,34,0.3302745521068573
184_2,49,0.2789630591869354
184_3,63,0.47482776641845703
184_4,7,0.47548162937164307
184_5,12,0.3917701542377472
184_6,5,0.45950570702552795
184_7,79,0.2660759389400482
184_8,10,0.3155974745750427
184_9,41,0.5419697165489197
184_10,46,0.34501999616622925
184_11,57,0.4176032245159149
184_12,92,0.23957650363445282
184_13,49,0.2660766541957855
184_14,13,0.7041846513748169
184_15,90,0.39526134729385376
184_16,32,0.22302764654159546
184_17,8,0.4170534908771515
184_18,20,0.6322405338287354
184_19,81,0.4312830865383148
184_20,72,0.477834016084671
184_21,90,0.4360533356666565
184_22,80,0.4353671073913574
184_23,69,0.31197410821914673
184_24,27,0.3837035894393921
184_25,80,0.3700260818004608
184_26,33,0.282449871301651
184_27,19,0.417720228433609
184_28,80,0.44475728273391724
184_29,53,0.4704333245754242
184_30,47,0.42149198055267334
184_31,20,0.34952646493911743
184_32,18,0.3611692488193512
184_33,21,0.37795352935791016
184_34,75,0.17856824398040771
184_35,75,0.42572829127311707
184_36,20,0.7590960264205933
184_37,33,0.33665892481803894
184_38,63,0.3154207170009613
184_39,44,0.3162029981613159
184_40,22,0.6523692607879639
184_41,83,0.5362617373466492
184_42,84,0.7063449621200562
184_43,90,0.45046621561050415
184_44,44,0.2974318265914917
184_45,98,0.5776388645172119
184_46,19,0.3326917588710785
184_47,55,0.34352976083755493
184_48,48,0.49409306049346924
184_49,9,0.39668145775794983
184_50,49,0.36875173449516296
184_51,54,0.39802318811416626
184_52,98,0.4021384119987488
184_53,37,0.4225657284259796
184_54,18,0.34034138917922974
184_55,69,0.4232960343360901
184_56,98,0.41188275814056396
184_57,0,0.548896074295044
184_58,66,0.43513184785842896
184_59,71,0.3424941301345825
184_60,59,0.33146020770072937
184_61,49,0.4072757363319397
184_62,30,0.25261715054512024
184_63,10,0.35827189683914185
184_64,2,0.32705914974212646
184_65,1,0.3189789652824402
184_66,77,0.2898644804954529
184_67,57,0.2886219620704651
184_68,60,0.31806352734565735
184_69,16,0.586295485496521
184_70,69,0.3254649043083191
184_71,97,0.3926140367984772
184_72,55,0.37520483136177063
184_73,8,0.470523476600647
184_74,55,0.3816731572151184
184_75,8,0.38368743658065796
184_76,87,0.6259849071502686
184_77,36,0.3996444642543793
184_78,37,0.3612605333328247
184_79,38,0.18164221942424774
184_80,71,0.40880444645881653
184_81,72,0.31502506136894226
184_82,11,0.45974302291870117
184_83,30,0.3349530100822449
184_84,60,0.23675546050071716
184_85,36,0.2641504108905792
184_86,35,0.39002078771591187
184_87,0,0.23522977530956268
184_88,76,0.45407557487487793
184_89,4,0.3949042856693268
184_90,85,0.44324156641960144
184_91,67,0.5649741291999817
184_92,96,0.3063645362854004
184_93,9,0.4327225983142853
184_94,40,0.47180578112602234
184_95,46,0.4282134771347046
184_96,77,0.4842687249183655
184_97,75,0.36403602361679077
184_98,59,0.4698590040206909
184_99,45,0.292894184589386
184_100,72,0.511091947555542
184_101,33,0.3649406433105469
184_102,9,0.46895503997802734
184_103,93,0.3472094237804413
184_104,36,0.46398916840553284
184_105,70,0.488608181476593
184_106,98,0.43387824296951294
184_107,14,0.3418613076210022
184_108,89,0.5563096404075623
184_109,85,0.3662552535533905
184_110,21,0.41023245453834534
184_111,62,0.37982654571533203
184_112,97,0.3445264995098114
184_113,85,0.4273538887500763
184_114,59,0.35322296619415283
184_115,23,0.2406471222639084
184_116,42,0.2633123993873596
184_117,3,0.5322138071060181
184_118,95,0.3568463623523712
184_119,61,0.5572928190231323
184_120,23,0.339599072933197
184_121,85,0.5139364004135132
184_122,82,0.32395580410957336
184_123,86,0.6306148171424866
184_124,36,0.431110680103302
184_125,39,0.43743059039115906
184_126,64,0.4417901337146759
185_0,71,0.2618843913078308
185_1,73,0.24505019187927246
185_2,99,0.3714228868484497
185_3,48,0.6772406101226807
185_4,54,0.4299989640712738
185_5,99,0.21966764330863953
185_6,33,0.26143234968185425
185_7,14,0.48527562618255615
185_8,35,0.31800949573516846
185_9,23,0.2254301756620407
185_10,58,0.5409902334213257
185_11,53,0.4215070605278015
185_12,88,0.431979775428772
185_13,28,0.3104551434516907
185_14,46,0.4545442461967468
185_15,4,0.4768041968345642
185_16,18,0.501880407333374
185_17,54,0.28097325563430786
185_18,7,0.41956114768981934
185_19,16,0.40687423944473267
185_20,10,0.5291816592216492
185_21,85,0.42847639322280884
185_22,87,0.407604455947876
185_23,28,0.5292320251464844
185_24,78,0.4565082788467407
