image_name,image_name_copy,image_complexity
216_78,22,0.7232521772384644
216_79,25,0.4168301522731781
216_80,21,0.4615458548069
216_81,20,0.26243677735328674
216_82,26,0.34765446186065674
216_83,62,0.3265356421470642
216_84,59,0.40097784996032715
216_85,17,0.399155855178833
216_86,75,0.45483797788619995
216_87,15,0.3110823333263397
216_88,82,0.24498315155506134
216_89,76,0.23893778026103973
216_90,23,0.3738965094089508
216_91,23,0.2991831600666046
216_92,15,0.49155542254447937
216_93,89,0.4902212619781494
216_94,6,0.37932318449020386
216_95,50,0.37424853444099426
216_96,59,0.3375171422958374
216_97,62,0.3041224479675293
216_98,58,0.5092163681983948
216_99,16,0.4987967014312744
216_100,16,0.3193017840385437
216_101,17,0.38583114743232727
216_102,11,0.3609130084514618
216_103,60,0.2539971172809601
216_104,23,0.30701959133148193
216_105,79,0.47431716322898865
216_106,64,0.33451467752456665
216_107,14,0.431535542011261
216_108,60,0.3056170642375946
216_109,61,0.34036293625831604
216_110,45,0.3183838725090027
216_111,37,0.5562114715576172
216_112,20,0.5383915305137634
216_113,2,0.46246373653411865
216_114,17,0.4317409098148346
216_115,18,0.5222373604774475
216_116,0,0.5567183494567871
216_117,21,0.4843524396419525
216_118,69,0.424262136220932
216_119,64,0.40617847442626953
216_120,50,0.3943827748298645
216_121,63,0.20101454854011536
216_122,16,0.5208345055580139
216_123,83,0.4030897617340088
216_124,88,0.3798065781593323
216_125,55,0.22263650596141815
216_126,26,0.3374647796154022
217_0,24,0.44355249404907227
217_1,80,0.5063638687133789
217_2,64,0.32863056659698486
217_3,25,0.4740219712257385
217_4,82,0.5658233761787415
217_5,66,0.49417927861213684
217_6,63,0.3222700357437134
217_7,54,0.3709951341152191
217_8,14,0.5083719491958618
217_9,79,0.38310354948043823
217_10,97,0.3013378083705902
217_11,3,0.2918584644794464
217_12,7,0.43472719192504883
217_13,73,0.25883248448371887
217_14,19,0.611758828163147
217_15,66,0.4735791087150574
217_16,48,0.6240063309669495
217_17,83,0.518446683883667
217_18,64,0.3283783197402954
217_19,64,0.2702832520008087
217_20,22,0.650302529335022
217_21,55,0.6553700566291809
217_22,57,0.4543105661869049
217_23,23,0.32163873314857483
217_24,24,0.5558988451957703
217_25,27,0.5955908298492432
217_26,85,0.384537935256958
217_27,25,0.5483105182647705
217_28,36,0.38535937666893005
217_29,68,0.2657386064529419
217_30,24,0.4963738024234772
217_31,61,0.4419530928134918
217_32,54,0.428932785987854
217_33,42,0.5274773836135864
217_34,68,0.27044299244880676
217_35,39,0.9019385576248169
217_36,75,0.3155229091644287
217_37,25,0.5372461676597595
217_38,60,0.2943066358566284
217_39,46,0.36577194929122925
217_40,17,0.32109519839286804
217_41,91,0.4384903311729431
217_42,74,0.4573575258255005
217_43,56,0.49993422627449036
217_44,74,0.4821896255016327
217_45,12,0.5205739736557007
217_46,82,0.4390387237071991
217_47,98,0.5835775136947632
217_48,19,0.492165744304657
217_49,64,0.421314537525177
217_50,86,0.8265873193740845
217_51,61,0.32305508852005005
217_52,21,0.29683488607406616
217_53,53,0.34205740690231323
217_54,24,0.5442438125610352
217_55,57,0.4638279676437378
217_56,45,0.4119518995285034
217_57,65,0.2676352858543396
217_58,56,0.4350350797176361
217_59,91,0.44315677881240845
217_60,12,0.43302541971206665
217_61,64,0.16238756477832794
217_62,8,0.39079049229621887
217_63,46,0.46770021319389343
217_64,87,0.6030008792877197
217_65,22,0.40031129121780396
217_66,90,0.4291253983974457
217_67,9,0.5170037150382996
217_68,61,0.5340197086334229
217_69,61,0.3938037157058716
217_70,4,0.2733560800552368
217_71,45,0.5015143156051636
217_72,34,0.43411266803741455
217_73,59,0.2482130527496338
217_74,15,0.40172797441482544
217_75,35,0.37429362535476685
217_76,59,0.31345611810684204
217_77,72,0.3504100441932678
217_78,79,0.24317330121994019
217_79,26,0.48218607902526855
217_80,95,0.5724758505821228
217_81,39,0.3764864206314087
217_82,52,0.4409835934638977
217_83,3,0.3482905328273773
217_84,74,0.36879995465278625
217_85,32,0.42329317331314087
217_86,6,0.30969056487083435
217_87,42,0.41084399819374084
217_88,74,0.3465745151042938
217_89,83,0.5452447533607483
217_90,37,0.4094569683074951
217_91,75,0.41589587926864624
217_92,67,0.39020198583602905
217_93,55,0.23003369569778442
217_94,33,0.5476264357566833
217_95,5,0.3448515832424164
217_96,7,0.44418731331825256
217_97,72,0.28540101647377014
217_98,10,0.338079035282135
217_99,36,0.30403637886047363
217_100,9,0.4688642621040344
217_101,77,0.357597291469574
217_102,43,0.40463024377822876
217_103,92,0.3620365262031555
217_104,55,0.3644088804721832
217_105,8,0.42835426330566406
217_106,37,0.44275012612342834
217_107,71,0.28657037019729614
217_108,58,0.5588275790214539
217_109,62,0.25110098719596863
217_110,48,0.4995596408843994
217_111,13,0.5834908485412598
217_112,50,0.4010946452617645
217_113,13,0.4723679721355438
217_114,43,0.434941828250885
217_115,38,0.5766773819923401
217_116,31,0.3251556158065796
217_117,60,0.3006654679775238
217_118,84,0.2652013897895813
217_119,79,0.3954232633113861
217_120,50,0.33141767978668213
217_121,6,0.431390643119812
217_122,51,0.4767584204673767
217_123,34,0.31091150641441345
217_124,60,0.30648499727249146
217_125,17,0.3255966901779175
217_126,32,0.5382046699523926
218_0,22,0.40764740109443665
218_1,90,0.47909751534461975
218_2,4,0.13350142538547516
218_3,30,0.2374180555343628
218_4,1,0.4888232946395874
218_5,69,0.3333837389945984
218_6,31,0.35612571239471436
218_7,41,0.5768532752990723
218_8,32,0.2971158027648926
218_9,22,0.5341320633888245
218_10,30,0.31068626046180725
218_11,97,0.32118189334869385
218_12,98,0.442631334066391
218_13,55,0.352901428937912
218_14,39,0.48008161783218384
218_15,10,0.3205782175064087
218_16,58,0.545639157295227
218_17,43,0.45104122161865234
218_18,17,0.3086618483066559
218_19,26,0.38504791259765625
218_20,94,0.42404353618621826
218_21,62,0.39991703629493713
218_22,34,0.4354878067970276
218_23,87,0.5379889011383057
218_24,23,0.3560095429420471
218_25,73,0.20767244696617126
218_26,23,0.381754070520401
218_27,82,0.5941551923751831
218_28,20,0.6530391573905945
218_29,3,0.3387657403945923
218_30,59,0.48148223757743835
218_31,4,0.42681580781936646
218_32,27,0.30847835540771484
218_33,57,0.4532933235168457
218_34,65,0.23731838166713715
218_35,14,0.5562690496444702
218_36,18,0.4167192280292511
218_37,13,0.4352757930755615
218_38,59,0.4008815884590149
218_39,53,0.29783374071121216
218_40,11,0.4482421875
218_41,72,0.41573184728622437
218_42,93,0.19969016313552856
218_43,15,0.407548725605011
218_44,63,0.3172641396522522
218_45,77,0.40102919936180115
218_46,65,0.3697395324707031
218_47,95,0.3299664855003357
218_48,58,0.4509083926677704
218_49,27,0.28787025809288025
218_50,84,0.354515016078949
218_51,24,0.4476083517074585
218_52,6,0.3126332461833954
218_53,9,0.35331615805625916
218_54,2,0.37164637446403503
218_55,88,0.38922032713890076
218_56,76,0.29092010855674744
218_57,16,0.3972638249397278
218_58,23,0.3723352253437042
218_59,85,0.32801851630210876
218_60,86,0.4504721760749817
218_61,96,0.43279579281806946
218_62,28,0.26494115591049194
218_63,66,0.4397391080856323
218_64,45,0.2929084599018097
218_65,4,0.34721824526786804
218_66,92,0.42349866032600403
218_67,98,0.6024826765060425
218_68,5,0.5163338780403137
218_69,86,0.2950264513492584
218_70,19,0.6805267333984375
218_71,35,0.5409957766532898
218_72,63,0.2418440580368042
218_73,11,0.40562137961387634
218_74,54,0.5642919540405273
218_75,53,0.4449043571949005
218_76,11,0.3503684401512146
218_77,89,0.3872334361076355
218_78,24,0.5572191476821899
218_79,1,0.35791921615600586
218_80,24,0.4677080810070038
218_81,43,0.3963812291622162
218_82,37,0.5545938611030579
218_83,12,0.39778244495391846
218_84,32,0.4170179069042206
218_85,60,0.24925081431865692
218_86,48,0.7162244319915771
218_87,37,0.6727523803710938
218_88,40,0.36712148785591125
218_89,25,0.543437659740448
218_90,12,0.4722456932067871
218_91,4,0.4251933693885803
218_92,60,0.3166661262512207
218_93,89,0.48688021302223206
218_94,95,0.27473506331443787
218_95,39,0.48179975152015686
218_96,92,0.2851485311985016
218_97,80,0.38354623317718506
218_98,23,0.34441322088241577
218_99,77,0.4873640835285187
218_100,66,0.6435308456420898
218_101,49,0.3603898584842682
218_102,27,0.5288475155830383
218_103,47,0.1932832896709442
218_104,39,0.3944896459579468
218_105,18,0.31363552808761597
218_106,37,0.5058068037033081
218_107,66,0.5612219572067261
218_108,15,0.43201732635498047
218_109,92,0.24762214720249176
218_110,61,0.3265693485736847
218_111,11,0.5308025479316711
218_112,55,0.32670000195503235
218_113,53,0.3639254570007324
218_114,75,0.443972110748291
218_115,51,0.3742232322692871
218_116,41,0.5256466865539551
218_117,96,0.28585490584373474
218_118,94,0.43026202917099
218_119,91,0.25444912910461426
218_120,57,0.4579150378704071
218_121,58,0.40769487619400024
218_122,69,0.29627710580825806
218_123,42,0.4225534498691559
218_124,2,0.3224424123764038
218_125,80,0.4045202434062958
218_126,58,0.4818308353424072
219_0,86,0.2648843228816986
219_1,24,0.5092769861221313
219_2,32,0.37330013513565063
219_3,50,0.3571098744869232
219_4,74,0.4709622859954834
219_5,36,0.37016576528549194
219_6,52,0.4414103627204895
219_7,28,0.4007100462913513
219_8,35,0.34988778829574585
219_9,73,0.4027842581272125
219_10,53,0.37405240535736084
219_11,52,0.385578989982605
219_12,87,0.5304444432258606
219_13,58,0.4750150442123413
219_14,53,0.39049649238586426
219_15,30,0.29204341769218445
219_16,75,0.5452194213867188
219_17,92,0.21765640377998352
219_18,35,0.4964214265346527
219_19,56,0.3732927739620209
219_20,22,0.39232558012008667
219_21,98,0.4574145972728729
219_22,11,0.6914355754852295
219_23,33,0.3790637254714966
219_24,1,0.24155202507972717
219_25,41,0.5694137215614319
219_26,43,0.5638549327850342
219_27,72,0.33077916502952576
219_28,5,0.38787394762039185
219_29,66,0.5946727991104126
219_30,90,0.5693814754486084
219_31,69,0.2489611953496933
219_32,24,0.49502402544021606
219_33,68,0.3475121259689331
219_34,28,0.351028710603714
219_35,97,0.3415945768356323
219_36,86,0.3948153555393219
219_37,83,0.5131124258041382
219_38,85,0.41695311665534973
219_39,49,0.21996937692165375
219_40,5,0.46672323346138
219_41,34,0.3703293204307556
219_42,20,0.44927555322647095
219_43,43,0.4145146906375885
219_44,92,0.39352527260780334
219_45,19,0.33939048647880554
219_46,58,0.6708698272705078
219_47,84,0.3523545265197754
219_48,78,0.47849953174591064
219_49,26,0.4375063180923462
219_50,99,0.3716580867767334
219_51,48,0.3342313766479492
219_52,36,0.43430855870246887
219_53,13,0.5471277236938477
219_54,70,0.29469144344329834
219_55,55,0.4299525320529938
219_56,66,0.36231204867362976
219_57,42,0.44467368721961975
219_58,22,0.30117812752723694
219_59,52,0.49048101902008057
219_60,35,0.4511602818965912
219_61,26,0.5570888519287109
219_62,90,0.44349923729896545
219_63,13,0.3656623363494873
219_64,55,0.4424724578857422
219_65,65,0.2809104323387146
219_66,24,0.4698714017868042
219_67,22,0.5571776628494263
219_68,33,0.4095430374145508
219_69,6,0.3971736431121826
219_70,99,0.24055592715740204
219_71,35,0.3663604259490967
219_72,92,0.3807644844055176
219_73,5,0.5182622075080872
219_74,88,0.35873425006866455
219_75,32,0.5620958209037781
219_76,43,0.5189778208732605
219_77,70,0.29903391003608704
219_78,91,0.35775476694107056
219_79,37,0.28053516149520874
219_80,61,0.4341476559638977
219_81,89,0.4611397683620453
219_82,21,0.35510772466659546
219_83,36,0.3803618550300598
219_84,35,0.681742250919342
219_85,66,0.28646379709243774
219_86,30,0.4210093319416046
219_87,2,0.504560112953186
219_88,89,0.4955623745918274
219_89,75,0.4791124165058136
219_90,19,0.244761124253273
219_91,92,0.6036611199378967
219_92,23,0.46885553002357483
219_93,14,0.6045472025871277
219_94,28,0.28586405515670776
219_95,30,0.2978309690952301
219_96,63,0.3074836730957031
219_97,91,0.2630099952220917
219_98,80,0.46552774310112
219_99,32,0.46915140748023987
219_100,94,0.40069180727005005
219_101,43,0.4734063446521759
219_102,55,0.2709362506866455
219_103,65,0.35300177335739136
219_104,18,0.33592313528060913
219_105,49,0.252246230840683
219_106,75,0.39056628942489624
219_107,94,0.2908162474632263
219_108,6,0.4821869134902954
219_109,51,0.2789681553840637
219_110,41,0.39451801776885986
219_111,18,0.17972132563591003
219_112,0,0.4995120167732239
219_113,98,0.548647940158844
219_114,82,0.3722224533557892
219_115,82,0.3595927357673645
219_116,52,0.47282591462135315
219_117,88,0.40931203961372375
219_118,96,0.4182625710964203
219_119,48,0.5057815909385681
219_120,35,0.49370276927948
219_121,6,0.2617233991622925
219_122,8,0.6000797748565674
219_123,20,0.44367384910583496
219_124,93,0.2052183896303177
219_125,59,0.32783108949661255
219_126,59,0.3071278929710388
220_0,97,0.6480988264083862
220_1,47,0.3893446624279022
220_2,21,0.41048067808151245
220_3,7,0.44504523277282715
220_4,92,0.3487098217010498
220_5,10,0.38087961077690125
220_6,52,0.34040898084640503
220_7,66,0.32943490147590637
220_8,69,0.3031318485736847
220_9,75,0.3204319477081299
220_10,5,0.4863432049751282
220_11,38,0.2981531023979187
220_12,19,0.37690645456314087
220_13,68,0.3929591178894043
220_14,25,0.43452659249305725
220_15,47,0.4616200625896454
220_16,92,0.47971630096435547
220_17,43,0.504956841468811
220_18,18,0.21594035625457764
220_19,82,0.5005223751068115
220_20,64,0.46609699726104736
220_21,91,0.6278541088104248
220_22,82,0.4693104922771454
220_23,38,0.33967259526252747
220_24,16,0.3139035701751709
220_25,10,0.27804601192474365
220_26,7,0.29041218757629395
220_27,30,0.2621779143810272
220_28,4,0.3764131963253021
220_29,21,0.4561440944671631
220_30,66,0.40424248576164246
220_31,73,0.23831844329833984
220_32,65,0.29114866256713867
220_33,17,0.27133339643478394
220_34,75,0.19897013902664185
220_35,10,0.5316165685653687
220_36,98,0.3771938681602478
220_37,19,0.41341131925582886
220_38,10,0.5693831443786621
220_39,57,0.4091665744781494
220_40,68,0.24801619350910187
220_41,42,0.18519732356071472
220_42,77,0.474222332239151
220_43,56,0.39672836661338806
220_44,0,0.3193615972995758
220_45,73,0.41214361786842346
220_46,41,0.49950337409973145
220_47,67,0.36719295382499695
220_48,2,0.39666396379470825
220_49,24,0.39629414677619934
220_50,37,0.49378502368927
220_51,10,0.3122851252555847
220_52,24,0.5319916009902954
220_53,85,0.512015163898468
220_54,60,0.20950667560100555
220_55,76,0.19748686254024506
220_56,5,0.15011030435562134
220_57,13,0.2929600775241852
220_58,8,0.422997385263443
220_59,72,0.5168492794036865
220_60,20,0.6087042093276978
220_61,2,0.39433687925338745
220_62,24,0.3246665596961975
220_63,50,0.48569256067276
220_64,74,0.3120655119419098
220_65,6,0.37508121132850647
220_66,83,0.49984532594680786
220_67,31,0.5722737312316895
220_68,89,0.5110790133476257
220_69,22,0.46180057525634766
220_70,4,0.27021554112434387
220_71,27,0.4187164306640625
220_72,46,0.40371373295783997
220_73,32,0.36001187562942505
220_74,51,0.32701557874679565
220_75,47,0.3184646666049957
220_76,19,0.5281708240509033
220_77,47,0.3757978677749634
220_78,21,0.5581653714179993
220_79,40,0.4032987356185913
220_80,27,0.5723036527633667
220_81,26,0.37678489089012146
220_82,58,0.3709181547164917
220_83,4,0.37970542907714844
220_84,33,0.2985023856163025
220_85,45,0.4644693434238434
220_86,27,0.24567461013793945
220_87,10,0.19095273315906525
220_88,75,0.3692939877510071
220_89,5,0.3977798521518707
220_90,18,0.3451923727989197
220_91,57,0.4133138656616211
220_92,13,0.5016247630119324
220_93,67,0.4884137511253357
220_94,87,0.49407267570495605
220_95,19,0.32971689105033875
220_96,28,0.37621116638183594
220_97,99,0.41751375794410706
220_98,67,0.3201447129249573
220_99,54,0.3833298087120056
220_100,59,0.3885233700275421
220_101,34,0.38475245237350464
220_102,63,0.3391440510749817
220_103,43,0.36780214309692383
220_104,59,0.3285936415195465
220_105,50,0.39667877554893494
220_106,53,0.44111835956573486
220_107,55,0.3566458225250244
220_108,40,0.6536000967025757
220_109,56,0.3199542760848999
220_110,55,0.4702421724796295
220_111,42,0.36504438519477844
220_112,56,0.2678413987159729
220_113,64,0.37865936756134033
220_114,63,0.5561383366584778
220_115,35,0.2971784472465515
220_116,64,0.320257306098938
220_117,72,0.3593255579471588
